STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201902|20190226|1114059000|광희동|1845.46|1215.46|1057.82|1037.96|1563.32|3615.62|8468.06|22870.85|25436.48|15263.26|14245.23|15402.6|15686.74|17001.25|15713.35|15417.61|15506.82|18970.35|22026.13|14444.1|11249.5|9428.38|7739.19|4282.08
201902|20190226|1114060500|을지로동|642.58|410.94|338.77|313.59|869.87|2667|6381.89|19385.82|22457.64|10847.59|9769.94|9754.7|9015.63|9881.84|9440.04|9146.55|8917.74|13405.75|16441.17|8457.35|5828.6|6246.79|3881.04|2177.73
201902|20190226|1114061500|신당동|1635.72|1142.64|1073.95|915.07|1320.53|2039.96|3621.58|8264.42|10213.36|6633.37|5456.65|5933.2|5535.8|5818.9|5436.61|5435.69|5887.74|6698.7|8682.04|9382.84|6316.01|5822.24|4748.45|4331.33
201902|20190226|1114062500|다산동|686.63|504.87|318.19|337.61|415.94|892.69|1646.84|4326.97|5232.51|3614.62|3181.39|2984.9|3084.63|3455.22|3507.28|3636.93|4103.1|4677.43|5995.73|4167.03|3081.26|3135.55|2610.71|1525.61
201902|20190226|1114063500|약수동|771.16|486.53|331.47|354.41|411.21|1069.97|2327.13|5882.66|6323.55|4046.67|3857.82|3452.14|3572.73|4349.25|4152.06|4513.89|4778.58|7015.18|8243.46|5156.25|4436.57|4773.34|3574.65|1864.45
201902|20190226|1114064500|청구동|327.55|221.71|160.27|120.79|188.8|500.3|1132.58|2883.22|2944.21|1741.24|1728.78|1279.64|1384.72|1639.32|1656.65|1643.35|1809.15|2534.02|3533.05|2184.51|1849.18|1612.05|1206.8|884.89
201902|20190226|1114065000|신당5동|460.47|264.42|265.86|205.87|325.13|822.62|1516.03|4437.53|3818.24|2718.31|2430.26|2508.23|2359.88|2592.28|2697.2|2949.12|2930.3|3440.07|4246.55|2713.62|2230.42|2195.57|2046.83|1000.08
201902|20190226|1114066500|동화동|248.21|210.54|138.62|98.63|168.78|373.36|577.11|1554.54|1935.74|1119.53|934.04|962.34|955.75|1060.28|1062.08|1182.33|1128.61|1392.01|1893.12|1365.18|1010.38|1023.78|847.21|521.93
201902|20190226|1114067000|황학동|606.29|367.04|333.92|282.86|388.14|1002.83|1982.98|5586.63|4728.5|3813.1|3021.55|3126.43|3065.99|3559.59|3586.49|3828.74|4393.04|4669.69|5941.43|3676.44|2829.3|2840.18|2238.79|1425.86
201902|20190226|1114068000|중림동|495.77|332.72|318.59|208.76|365.84|772.69|1652.22|4472.6|6283.32|2661.17|2290.66|2587.54|2401.64|3188.45|2857.95|3023.95|2726.59|4218.13|4813.08|2712.57|2670.99|2311.24|1773.62|999.54
201902|20190226|1135056000|월계1동|819.93|534.06|389.52|335.99|504.55|1178.58|2786.3|6202.94|5603.05|3695.7|3793.23|3544.36|3355.95|3842.52|4249.61|4875.53|5476.15|6421.4|6860.34|6214.33|4561.19|4085.68|3725.8|1820.28
201902|20190226|1135057000|월계2동|727.89|571.41|366.05|361.59|459.15|805.54|1469.72|2263.6|2714.84|2463.51|2115.93|2267.51|2400.25|2525.02|2635.82|2717.59|2730.93|3673.42|3978.48|3132.79|2877.54|2608.58|2112.49|1254.3
201902|20190226|1135058000|월계3동|1482.06|965.29|711.21|718.03|893.59|1940.39|3669.42|6355.2|5989.46|5298.37|5594.88|5509.28|5077|5917.9|6337.93|6557.8|6332.24|7294.04|8171.6|6784.58|6078.19|5358.54|5216.64|2895.7
201902|20190226|1135059500|공릉1동|2800.21|1795.24|1277.74|1175.3|1470.29|3529.43|5697.36|12455.57|11876.2|9354.6|9025.86|8945|8868.09|9540.39|10136.54|10644.88|11893.56|13240.38|16988.94|12724.06|9828.9|9059.79|8218.82|5276.56
201902|20190226|1135060000|공릉2동|2449.2|1725.98|1299.97|1266.22|1629.53|3263.98|6333.03|11563.76|14034.17|11206.24|10561.39|11681.46|11320.73|11436.53|11179.2|11087.18|12045.66|14175.5|14563.32|11512.66|8817.47|8347.07|6719.68|4285.64
201902|20190226|1135061100|하계1동|1046.84|599.11|358.12|392.11|598.26|1260.5|2472.38|4391.02|5635.28|4819.79|4683.98|4636.79|4988.59|5363.86|5856.61|5776.54|5770.9|6216.38|6191.03|5208.5|4326.73|4228.52|3088.37|2093.5
201902|20190226|1135061200|하계2동|1117.99|653.04|423.49|365.03|451.56|1294.51|2590.05|4680.68|4615.49|3302.5|3828.44|3851.12|3879.4|4117.7|4439.76|4563.68|5031.89|5817.34|7032.09|5276.65|4548.47|4451.36|3559.07|2287.81
201902|20190226|1135061900|중계본동|793.48|471.63|385.88|294.41|360.5|496.24|806.36|1322.33|2141|2054.03|2009.57|2135.42|2203.18|2344.85|2390.23|2464.54|2616.56|3248.18|2933.84|2668.78|2308.7|2469.87|1832.54|1411.68
201902|20190226|1135062100|중계1동|722.98|393.95|281.62|222.12|381.95|470.01|808.4|1656.22|2108.88|2312.02|2031.92|2318.9|2724.05|2729.31|2858.63|3067.11|3248.84|3810.52|3695.12|3096.58|2593.54|2806.08|1801.33|1281.84
201902|20190226|1135062400|중계4동|713.63|479.99|318.98|300.1|377.38|588.6|1103.66|1919.15|2463.6|2462.5|2246.3|2253.74|2447.65|2370.88|2596.18|2687.72|2899.7|3242.42|3634.35|2805.22|2360.72|2272.58|1811.94|1293.88
201902|20190226|1135062500|중계2.3동|1009.77|518.41|441.57|370.8|551.62|1370.14|2776.85|5661.8|5651.9|4589.2|4486.52|4629.68|4851.49|5217.81|5385.81|5759.78|6128.48|6653.19|8075.22|6631.67|5036.92|4913.25|4018.36|2588.35
201902|20190226|1135063000|상계1동|1609|1025.97|697.8|718.01|839.13|2106.95|3766.77|6966.15|7435.31|6694.49|5989.56|5921.87|6377.3|6153.87|7130.27|7357.87|8705.79|9216.69|11250.12|8141.56|6008.31|5453.08|4238.24|2912.87
201902|20190226|1135064000|상계2동|1098.46|692.78|466.64|433.69|528.55|1176.73|2130.19|4748.2|6215.38|5186.96|4637.41|4717.29|4713.93|5245.56|5364.38|5510.84|5914.95|7457.09|9013.92|6201.58|4616.67|4076.88|3343|2137.79
201902|20190226|1135066500|상계3.4동|951.68|531.66|418.79|410.08|521.07|1010.11|1862.99|3455.53|3586.68|3382.77|3132.52|2965.75|3175.66|3016.73|3229.93|3464.67|3611.62|4158.6|4363.25|3446.56|2716.21|2728.26|2069.92|1524.44
201902|20190226|1135067000|상계5동|527.29|350.99|278.71|246.75|304.92|616.48|1089.44|1887.15|2234.02|1937.07|1642.56|1711.09|1952.69|1900.97|2081.88|2257.01|2402.49|2952.54|3468.83|2565.04|2043.15|1917.4|1661.59|1028.13
201902|20190226|1135069500|상계6.7동|2331.01|1436.97|1129.54|966.62|1466.74|3989.79|6900.47|11550.8|13887.55|12706.49|11122.21|10399.92|10810.42|11544.9|12188.26|12613.44|13410.84|14718.52|15364.87|11075.25|8575.16|7625.6|6201.11|4831.54
201902|20190226|1135070000|상계8동|1107.8|827.21|653.47|614.23|708.64|1227.96|2043.21|3237.52|3219.06|3371.85|2999.53|3034.08|3006.22|3091.77|3576.1|3371.09|3742.56|4068.93|4392.7|3656.89|2851.78|2765.83|2427.63|1750.08
201902|20190226|1135071000|상계9동|610.56|434.63|307.51|284.62|345.59|699.01|886.25|1673.38|1883.15|1707.59|1440.04|1467.66|1534.59|1598.79|1846.35|1800.61|2148.37|2312.52|2783.49|2226.65|1695.63|1909.35|1469.27|1072.66
201902|20190226|1135072000|상계10동|678.53|419.45|286.63|287.95|374.24|838.07|1304.61|2780.26|3113.16|2693.11|2362.65|2297.66|2473.04|2611.02|2804.86|2861.46|3074.69|3415.44|3565.75|2789.02|2248.49|2144.59|1827.97|1233.75
201902|20190226|2711051700|동인동|618.01|505.93|341.07|239.38|356.82|752.2|1509.46|4078.02|6224.49|5292.81|4777.09|4488.23|4457.6|5339.01|5513.53|5156.02|5096.21|5424.91|5840.85|3459.08|2925.3|2562.22|1724.82|1001.26
201902|20190226|2711054500|삼덕동|655.94|509.71|425.82|273.37|284.43|527.3|1132.68|3183.97|4489.46|3733.73|3470.36|3110.71|3424.25|3793.55|3674.61|3607.69|3603|3717.37|4240.26|2477.55|2004.99|1860.5|1398.81|848.54
201902|20190226|2711056500|성내1동|882.71|703.11|567.52|395.47|377.11|1179.45|2526.47|6520.12|10809.87|10254.44|9588.52|9329.52|9982.86|10790.5|10181.34|9832.64|9842.83|10193.27|10862.42|6099.56|4583.02|3934.61|2887.18|1456.05
201902|20190226|2711057500|성내2동|907.28|592.71|457.63|400.77|427.74|1270.55|3159.19|8522.3|12171.43|10267.7|10465.73|9741.31|10177.74|10883.94|10708.2|10218.08|10210.14|10484.08|11004.83|5697.9|4797.51|3944.2|2811.24|1453.12
201902|20190226|2711058500|성내3동|265.59|188.01|135.81|157.14|145.65|373.16|933.69|2357.07|2769.39|2316.8|2381.58|2381.71|2343.84|2561.5|2615.06|2413.42|2998.49|2893.89|2808.33|1730.77|1344.91|1116.16|756.83|487.73
201902|20190226|2711059500|대신동|351.5|227.74|178.59|210.08|223.36|572.01|1355.38|3288.99|4083.8|4157.84|4347.43|4445.38|4392.34|4602.8|4503.05|4289.9|3952.56|4002.59|3816.87|2252.84|2026.23|1725.04|1223.52|566.9
201902|20190226|2711064000|남산1동|311.49|179.75|181.69|146.83|133.41|440.07|1026.31|2652.06|3680.26|3339.21|3040|3137.53|3331.26|3646.58|3451.4|3546.47|3697.6|4052.05|4093.72|2182.07|1880.93|1954.2|1097.59|474.83
201902|20190226|2711065000|남산2동|418.74|235.17|203.14|176.72|175.07|611.68|1201.44|3253.35|4603.46|3878.01|3684.81|3643.58|3791.76|3976.58|3997.98|3982.36|3891.57|4311.31|4388.4|2290.28|1963.77|1727.42|1259.77|540.8
201902|20190226|2711066000|남산3동|152.98|83.53|62.73|65.89|72.56|130.5|241.69|541.8|847.84|709.17|697.88|762.92|742.42|829.35|862.65|807.71|940.54|982.93|1095.38|595.16|545.29|539.77|354.72|186.26
201902|20190226|2711067000|남산4동|299.88|171.15|137.39|134.66|158.08|290.93|567.94|1420.44|1802.58|1530.74|1463.87|1514.58|1483.91|1694.23|1758.09|1824.8|1894.54|2122.52|2271.46|1408.79|1481.84|1309.87|862.51|481.87
201902|20190226|2711068000|대봉1동|565.62|394.79|301.4|191.76|234.57|588.77|1184.33|3136.29|4474.69|4081.15|4036.35|3801.16|4136.68|4345.76|4681.72|4380.83|4430.84|4993.67|5450.54|3158.65|2739.32|2434|1716.03|934.26
201902|20190226|2711069000|대봉2동|92|79.14|33.21|29.87|20.02|78.27|118.17|373.71|574.7|522.19|549.44|441.33|505.84|498.71|465.68|516.86|523.43|585.67|744.36|457.98|334.52|343.41|223.17|135.88
201902|20190226|2726051000|범어1동|800.44|629.53|432.11|303.53|261.44|669.84|1349.25|3113|4909.3|4638.31|4284.95|4583|4656.81|5035.24|5280.8|5194.8|5170.14|5861.21|6363.87|4248.23|3427.01|3487.27|2193.6|1258.61
201902|20190226|2726052000|범어2동|819.39|579.99|387.04|320.04|374.4|856.32|1820.2|4693.31|6766.78|5660.37|5442.12|5449.18|5486.79|6207.87|6223.47|6571.96|6770.67|7186.68|7761.44|5058.75|4118.24|4507.97|2512.51|1559.07
201902|20190226|2726053000|범어3동|522.91|331.8|272.51|163.44|184.64|491.36|1041.3|2718.32|4172.88|3469.57|3129.85|3120.78|3226.32|3576.56|3564.85|3641.3|3689.52|4123.28|4239.63|2838.48|2304.08|2282.56|1431.46|816.12
201902|20190226|2726054000|범어4동|663.44|404.76|266.82|204.54|272.01|658.49|1195.16|2858.78|3844.78|3626.36|3448.29|3661.54|3777.1|4102.7|4021.87|4730.36|4990.85|5215.29|6120.2|4089.92|3319.94|4021.25|2106.33|1217.68
201902|20190226|2726055000|만촌1동|1184|834.24|549.19|493.16|627.53|1498.14|2700.94|6112.64|6790.68|6813.38|6088.28|7206.19|6945.31|7010.47|7175.81|7909.31|7961.41|9675.75|9833.66|6612.24|5516.84|5172.46|3589.39|1954.11
201902|20190226|2726056000|만촌2동|725.45|477.62|287.19|274.68|327.38|756.57|1498.02|3440.35|3827.35|3544.36|3230.19|3745.28|3658.09|3690.18|3733.28|4168.83|4257.68|5065.56|5469.19|3707.09|3141.17|3102.19|2048.44|1123.75
201902|20190226|2726056100|만촌3동|379.5|222.93|135.54|121|146.86|409.09|845.92|2093.12|2211.97|2066.6|1720.48|2023.07|2057.27|2241.08|2060.94|2300.92|2410.36|2857.1|3157.79|2306.8|1806.27|1949.42|1282.78|748.34
201902|20190226|2726057000|수성1가동|658.18|464.22|330.14|280.06|338.37|566.43|1206.18|2786.67|3688.94|3555.63|3569.17|3407.2|3667.03|4095.3|4284.87|4385.34|4783.33|5269.31|5619.58|3560.24|3079.43|3023.68|2126.43|1121.74
201902|20190226|2726058000|수성2.3가동|697.12|474.7|362.25|248.8|237.52|500.11|1036.96|2486.97|3443.1|3352.22|3004.72|3171.66|3354.9|3754.87|3712.99|3948.77|4095.35|4593.07|4870.42|3186.56|2691.66|2603.85|1731.42|1026.03
201902|20190226|2726059000|수성4가동|727.99|473.05|351.13|240.22|262.31|529.45|1079.21|2609.66|3521.21|3204.86|3051.95|3038.21|3128.23|3567.12|3685.85|3796.09|4160.51|4792.01|5100.96|3328.2|2766.95|2730.73|1818.1|1031.76
201902|20190226|2726060100|황금1동|775.99|555.6|388.88|299.46|300.68|527.06|1086.94|2072.94|2834.19|2714.77|2657.77|3160.82|3007.92|3082.14|3380.88|3633.24|3878.23|4504.13|4713.99|3822.73|3233.27|3376.3|2486.31|1546.57
201902|20190226|2726060200|황금2동|1059.06|782.42|602.69|449.37|327.7|540.36|1014.14|2180.59|3288.65|3324.57|3499.1|4182.75|3892.23|4206.35|4253.78|4653.05|4477.03|5318.47|5113.8|4281.03|3380.35|3225.18|2240.14|1536.67
201902|20190226|2726061000|중동|625.98|516.17|379.57|291.44|245.26|480.7|897.47|1885.61|2987.95|2521.86|2485.93|2961.51|2904.71|2943.46|3066.76|3399.48|3476.16|3841.84|3733.51|2825.98|2356.16|1974.77|1457.23|936.75
201902|20190226|2726062000|상동|837.65|754.51|534.2|363.93|414.9|576.42|1284.99|2613.32|3517.02|3587.58|3556.8|4478.17|4366.92|4258.07|4336.25|4921.46|5257.4|6028.27|6090.13|4484.86|3806.6|3255.05|2117.4|1439.7
201902|20190226|2726063000|파동|399.5|283.3|226.71|183.72|242.79|367.38|863.19|1503.45|1850.82|2220.93|2099.64|2356.98|2403.31|2422.12|2739.09|2950.17|3119.09|3513.67|3134.48|2334.08|2214.25|1895.15|1286.49|781.87
201902|20190226|2726064000|두산동|1876.34|1384.31|994.21|798.45|639.99|929.51|1602.27|3065.02|4334.72|4997.94|5081.62|7134.38|6780.68|6620.45|6638.66|6686.74|7339.2|8400.72|9211.86|7537.92|6557.48|5398.5|4094.91|2577.06
201902|20190226|2726065100|지산1동|925.53|715.28|509.31|429.49|373.42|598.11|1259.37|2430.23|3758.24|3620.62|3590.64|3976.28|4499.31|4427.51|4494.65|4883.61|5126.23|5723.82|5689.28|4447.03|3699.61|3633.29|2588.36|1511.09
201902|20190226|2726065200|지산2동|487.79|347.63|276.18|187.52|139.67|282.42|530.19|993.21|1496.26|1708.13|1537.79|1754.03|1834.88|1895.61|1949.96|2229.18|2387.67|2765|3086.68|2387.06|2078.03|1836.08|1280.24|764.9
201902|20190226|2726066100|범물1동|397.57|276.28|191.78|124.91|210.34|396.62|763.3|1478.07|1871.48|1846.65|1686.78|1837.74|1989.08|2060.44|2060.44|2335.39|2539.46|2970.24|3155.3|1875.96|1638.78|1591.45|1155.35|625.54
201902|20190226|2726066200|범물2동|309.47|212.26|112.8|102.21|136.59|260.11|496.95|834.54|1053|1101.69|1108.82|1110.01|1166.37|1280.21|1334.81|1452.33|1691.87|1976.11|2037.56|1452.42|1208.21|1213.43|873.15|504.62
201902|20190226|2726067000|고산1동|1217.08|730.22|504.53|478.56|593.11|1306.53|2521.61|6023.03|6280.05|6410.83|6123.46|6874.13|6979.4|7188.77|7459.57|7877.69|8509.4|10042.16|10974.11|6868.91|6074.21|5506.65|4000.41|2099.75
201902|20190226|2726068000|고산2동|1853.47|1243.7|894.04|759.03|1075.88|2834.85|6223.12|12307.8|13379.57|12437.41|12260.7|13258.94|13723.47|13807.61|14022.04|15131.83|16581.54|18192.68|19636.22|12021.66|10202.16|9680.54|6230.34|3704.89
201902|20190226|2726069000|고산3동|601.24|467.42|296.5|225.38|296.77|722.97|1176.87|2185.72|2683.96|2724.31|2549.53|2849.21|2857.33|2914.62|3533.13|3218.14|3641.68|4208.44|4612.92|3195.71|2821.14|2562.5|2030.7|1016.7
201902|20190227|1114052000|소공동|1585.23|1022.32|737.35|633.55|1755.78|3728.88|10794.8|29441.83|38306.01|18200.83|15064.23|14857.72|14116.08|15652.47|14990.07|15507.19|15304.61|16990.64|19109.98|10146.53|7857.98|8892.29|6628.75|3545.43
201902|20190227|1114054000|회현동|1801.99|1062.07|983.54|683.06|1905.93|4706.04|12162.82|29859.86|36577.19|23039.54|20456.92|23141.42|22304.87|22458.74|21479.79|20984.54|19957.78|22309.21|21867.69|13150.88|11083.01|9740.92|8441.22|3941.45
201902|20190227|1114055000|명동|2378.48|1640.22|1131.18|905.17|2626.39|5323.01|14654.12|45122.32|52225.59|29306.98|22204.09|26495.42|24434.93|24598.37|23796.65|23368.38|23610.74|25544.76|26305.37|13963.92|11508.41|10405.38|8192.58|4556.86
201902|20190227|1114057000|필동|733.34|473.68|396.25|332.19|565.49|2097.79|5150.1|14873.37|16507.13|9786.41|8151.39|8621|8638.29|7967.34|8162.85|9135.35|8966.75|11273.65|12467.48|7317.21|5922.53|5774.66|3863.15|1909.17
201902|20190227|1114058000|장충동|746.41|558.37|411.84|368.76|654.51|1465.23|3260.02|8216.36|9188.17|6452.09|6316.77|5864.72|5899.89|5465.33|5554.16|5765.26|5740.86|7125.56|6897.62|5013.74|3626.49|3037.85|2352.09|1429.94
201902|20190227|1114059000|광희동|1927.08|1351.39|1115.5|1012.55|1501.56|3452.68|8004.39|22683.33|25431.66|16527.22|15060.37|15725.24|15786.36|16361.63|15274.77|15539.88|15814.82|18345.28|22209.11|13968.22|10977.57|9585.92|8728.48|4262
201902|20190227|1114060500|을지로동|706.22|459.22|342.41|353.77|817.17|2446.02|6409.71|21349.78|22501.3|11697.71|8989.8|9640.78|9210.03|9747.93|9251.07|8700.93|9566.1|11974.05|15578.46|7600.29|6091.98|4311.22|4977.99|1949.87
201902|20190227|1114061500|신당동|1785.23|1232.43|1083.54|934.26|1333.25|2141.48|3470.35|8290.87|9972.34|6533.4|5399.73|5678.13|5345.25|5577.23|5386.04|5432.75|6101.37|6731.68|9111.52|9533.89|5953.25|5351.62|4674.13|4432.22
201902|20190227|1114062500|다산동|658.13|485.28|393.94|319.69|415.96|806.48|1732.25|4151.13|5440.72|3633.79|3115.34|3227.46|3079.56|3201.51|3765.74|4021.37|3980.12|5432|5916.4|3587.45|2815.11|2920.37|2314.62|1553.7
201902|20190227|1114063500|약수동|776.98|564.17|412.92|338.66|425.4|972.99|2206.22|5257.04|6255.08|4253.14|3830.47|3720.49|3761.94|4265.94|4034.6|4807.68|5011.46|7563.09|8496.43|4853.42|4308.26|4205.54|3147.14|2062.83
201902|20190227|1114064500|청구동|308.5|250.07|174|155.55|191.99|561.58|1395.69|2901.08|3289.45|1777.01|1338.35|1387.43|1479.87|1520.9|1808.34|1776.37|2365.28|2772.67|4074.36|2448.85|1844.99|1727.32|1245.83|817.9
201902|20190227|1114065000|신당5동|534.8|345.86|264.96|206.81|337.14|761.83|1491.51|4211.71|4179.69|2927|2375.73|2645.81|2286.01|2528.93|2331.03|2494.04|2757.31|3610.84|4330.04|2873.5|2072.26|2084.02|1782.21|1060.58
201902|20190227|1114066500|동화동|344.51|175.74|165.45|128.39|170.59|390.45|571.74|1450.06|1911.56|1126.54|901.41|1023.45|1002.33|945.39|1044.87|1125.67|1371.85|1470.71|1793.5|1252.45|1006.37|963.17|899.76|625.98
201902|20190227|1114067000|황학동|590.39|428.64|356.57|277.47|415.61|884.63|2039.44|5118.38|5431.96|3900.34|3240.38|3326.8|3242.75|3442.49|3092.39|3400.96|3738.42|4737.4|6196.12|3844.63|2414.63|2675.45|1822.69|1616.69
201902|20190227|1114068000|중림동|555.96|336.8|290.75|201.11|391.38|687.67|1660.51|4412.91|5408.31|2965.19|2567.45|2404.69|2746.69|3067.94|3013.58|2803.9|3420.04|3989.63|4739.09|2691.4|2736.28|2348.19|1650.55|960.83
201902|20190227|1135056000|월계1동|926.99|530.32|412.32|389.19|530.08|1234.65|2786.5|5836.77|4486.94|3927.1|3957.75|4006.76|4031.45|4187.5|4494.93|5308.97|5453.32|6299.7|8769.88|5410.94|4774.47|4204.91|4154.28|1911.7
201902|20190227|1135057000|월계2동|846.38|457.84|357.19|369.24|442.93|812.88|1318.76|2481.44|3419.94|2532.44|2225.31|2135.12|2370.2|2438.68|2582.12|2738.71|2919.54|3249.77|3574.92|3188.7|2720.09|2642.58|2217.79|1533.83
201902|20190227|1135058000|월계3동|1681.68|1034.53|808.41|732.93|908.26|1927.44|3591.77|5668.1|5446.42|5368.65|5473.67|5193.93|5323.41|5836.74|6051.36|6615.48|7402.93|7803.62|9126.35|7196.38|6438.11|5775.4|5128.17|2984.63
201902|20190227|1135059500|공릉1동|2901.34|1770.38|1494.08|1212.28|1461.59|3411.94|5448.12|12600.77|11505.61|9410.17|9120.27|8739.46|9076.71|9314.3|9495.03|10549.75|12000.65|14187.67|16829.77|12317.77|11639.92|9375.56|7603.31|5473.13
201902|20190227|1135060000|공릉2동|2655.8|1815.28|1412.4|1305.43|1662.44|3078.81|6266.44|10534.03|12553.32|12485.14|11513.64|11854.89|13097.95|13693.66|12454.68|12286.29|11958.72|16186.99|14622.75|10521.34|8357.43|8277.09|6347.78|4433.68
201902|20190227|1135061100|하계1동|1151.87|742.81|457.56|400.4|584.98|1296.96|2517.72|4440.04|5261.35|4771.35|4622.13|4801.3|5089|5290.36|5171.21|5687.96|5628.87|6362.1|6540.5|4953.7|4189.2|4143.18|3017.96|2085.23
201902|20190227|1135061200|하계2동|1115.21|739.34|405.92|386.35|447.02|1287.12|2785.93|5249.16|4299.92|3829.64|3494.7|3791.06|3739.69|3952.2|4036.25|4486.85|4972.83|6337.17|7514.92|5321.12|4073.61|4550.35|3429.78|2253.88
201902|20190227|1135061900|중계본동|907.67|520.84|405.56|304.95|334.6|485|748.52|1312.13|2029.81|1968.75|1976.28|2126|2461.72|2460.96|2482.39|2830.45|2589.04|3370.84|3252.68|2877.39|2394.11|2550.92|1937.5|1410.32
201902|20190227|1135062100|중계1동|750.39|397.19|314.42|227.34|338.02|462.17|767.97|1634.41|2124.55|2235.66|2044.3|2270.14|2844.86|2995.01|2877.06|3202.09|3224|4095.45|3981.71|3132.14|2428.87|2899.47|1807.84|1335.33
201902|20190227|1135062400|중계4동|731.69|506.75|424.93|323.9|383.21|672.99|1145.83|1962.55|2475.62|2308.24|2250.41|2265.02|2262.39|2322.32|2390.52|2705.31|2950.06|3215.4|3578.82|2751.93|2407.34|2409.31|1935.67|1313.15
201902|20190227|1135062500|중계2.3동|1104.59|672.2|457.98|387.38|543.19|1330.67|2511.85|6036.9|6369.8|5055.59|4927.86|5176.11|5263.47|5325.93|5475.11|5785.94|6329.91|7098.32|8322.73|6785.39|4486.57|5041.81|3651.7|2374.06
201902|20190227|1135063000|상계1동|1731.56|1085.87|905.66|692.79|1059.82|2194.3|3632.13|7516.92|7540.67|6680.49|6258.72|6073.78|6392.4|6506.56|6542.36|7079.03|8319.97|9570.15|11386.05|7410.68|5987.11|5687.91|4478.5|2852.19
201902|20190227|1135064000|상계2동|1129.31|714.13|596.46|450.37|618.59|1292.3|2127.38|4723.03|6236.68|5461.71|4622.6|4799.1|4996.58|5165.26|5097.18|5312.39|5936.81|7538.63|9208.28|6331.65|4655.65|4009.63|3210.04|2101
201902|20190227|1135066500|상계3.4동|1034.59|612.91|491.26|427.05|516.94|979.87|1687.74|3500.58|3249.74|3095.77|2883.62|2925.98|2849.81|2965.67|3079.39|3272.49|3399.64|4055.53|4247.53|3236.33|2872.17|2703.16|2260.32|1490.67
201902|20190227|1135067000|상계5동|599.17|407.06|352.92|296.74|310.39|554.78|1154.89|1798.24|1976.45|1880.68|1674.94|1701.38|1812.42|1780.2|1946.6|2174.08|2344.04|2829.91|3305.79|2392.96|2121.32|2023.66|1684.66|1117.87
201902|20190227|1135069500|상계6.7동|2381.37|1592.34|1203.27|1083.06|1477.79|3805.77|6740.47|11896.54|15161.78|13028.48|11703.65|11617.96|11109.73|12106.58|12083.02|12190.59|13348.34|14715.24|15576.46|11145.25|8091.27|7722.02|6442.72|4088.6
201902|20190227|1135070000|상계8동|1183.34|811.16|668.25|673.69|806.67|1284.79|1938.49|3621.33|3291.6|3266.52|3241.59|3164.7|2982.13|3444.88|3271.79|3618.51|3573.95|3750.27|4587.6|3529|2919.04|2978.8|2526.91|1947.41
201902|20190227|1135071000|상계9동|678.06|442.36|349.8|337.84|405.88|689.6|881.16|1648.92|1725.03|1560.32|1420.83|1435.13|1463.58|1642.37|1615.93|1746.63|2087.52|2299.86|2631.64|2268.37|1740.86|1898.34|1578.09|1121.95
201902|20190227|1135072000|상계10동|725.27|490.08|323.4|284.57|377.62|835.54|1365.3|2845.87|3330.6|2834.56|2509.95|2467.46|2410.83|2672.01|2673.56|2943.11|2839.76|3175.89|3524.89|2903.58|2254.95|2142.72|1825.53|1192.25
201902|20190227|2711051700|동인동|600.79|462.88|403.38|281.23|342.35|776.68|1537.17|4414.91|6684.94|5647|5132.32|4702.55|4153.44|4949.17|5393.66|5161.54|5358.69|5564.62|6172.89|3499.86|2756.49|2726.89|1761.27|981.67
201902|20190227|2711054500|삼덕동|675.67|486.19|417.07|296.66|289.46|594.65|1233.99|3319.31|4507.44|3901.64|3488.97|3297.02|3141.09|3667.62|3843.2|3793.17|3682.84|3982.9|4161.13|2456.48|1980.71|1871.93|1329.52|871.1
201902|20190227|2711056500|성내1동|1009.89|779.46|541.28|376.92|429.84|1207.96|2416|6445.97|10723.48|10245.67|9216.21|10022.09|9770.67|11318.71|10744.74|10184.74|10310.08|10952.09|11075.3|5971.74|4673.77|4165.98|2911.04|1442.39
201902|20190227|2711057500|성내2동|986.64|663.24|519.76|395.13|468.43|1350.53|3076.58|8284.41|12505.71|10505.62|9856.5|10360.85|10158.42|11067.8|10988.2|10690.19|10246.82|10405.65|10755|5581.85|4831.63|3884.4|2733.93|1497.24
201902|20190227|2711058500|성내3동|305.41|187.46|161.57|118.02|156.56|480.42|854.97|2255.55|3042.04|2520.86|2275.22|2435.62|2216.46|2558.67|2553.5|2645.33|2450.11|2755.48|2767.95|1432.48|1248.78|1126.65|802.85|468.48
201902|20190227|2711059500|대신동|353.15|267.64|216.58|181.46|230.72|610.94|1196.54|3151.95|4212.27|4158.21|4349.8|4406.19|4174.22|4479.7|4414.02|4289.84|3626.27|3656.92|3580.89|2216.67|1954.22|1734.82|1202.18|609.67
201902|20190227|2711064000|남산1동|313.54|244.24|154.13|165|132.32|500.43|835.86|2550.81|3731.85|3189.39|3246.43|3326.66|3172.35|3632.99|3610.09|3799.98|3706.72|4196.27|4014.19|2280.96|2016|1790.86|1174.11|511.97
