STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202005|20200520|2726056100|만촌3동|0|112.22|868.37|1882.25|1277.91|904.34|903.86|1351.27|1999.66|2439.53|2262.75|1709.31|1243.32|873|1043.55|0|92.37|598.44|978.29|1059.71|840.04|781.71|1363.68|2265.03|2791.15|2014.66|1160.57|1007.07|709.24|964.54
202005|20200521|2726056100|만촌3동|0|112.25|863.67|1821.13|1339.01|974.74|949.6|1354.7|1952.41|2530.93|2280.06|1724.46|1165.42|886.79|1020.6|0|95.95|598.89|963.07|1100.13|849.08|729.93|1429.59|2284.84|2698.96|1915.24|1214.98|1105.25|681.92|890.95
202005|20200522|2726056100|만촌3동|0|106.22|885.72|1807.53|1259.18|911.51|933.23|1415.13|2049.73|2618.39|2332.65|1715.46|1201.82|927.29|1041.11|0|96.19|648.91|974.15|1083.7|883.86|749.03|1412.55|2326.63|2779.38|1995.89|1230.89|1049.11|718.15|932.46
202005|20200523|2726056100|만촌3동|0|107.25|915.65|1471.59|1273.18|975.45|972.3|1287.98|1909.78|2808.79|2399.57|1620.03|1170.32|808.16|880.13|0|106.99|612.16|990.28|1016.86|893.1|726.02|1260.41|2237.43|2671.29|1798.66|1094.25|897.46|563.13|818.85
202005|20200524|2726056100|만촌3동|0|82.77|911.22|1548.1|1295.4|970.6|877.41|1217.36|1963.94|2655.93|2274.8|1571.68|1006.06|681.19|831.93|0|96.41|577.09|1042.51|1007.81|802.34|727.68|1189.99|2083.4|2497.61|1675.99|1028.62|847.83|546.1|776.59
202005|20200525|2726056100|만촌3동|0|100.27|918.29|1831.79|1273.76|969.71|932.98|1328.83|1986.14|2478.49|2291.76|1778.89|1208.65|852.62|1054|0|107.68|627.54|972.62|1062.96|794.44|681.72|1294.18|2276.68|2741.74|1888.91|1240.55|1038.24|692.79|953.74
202005|20200526|2726056100|만촌3동|0|113.7|844.13|1806.27|1277.61|918.27|923.09|1334.81|1982.74|2455.95|2253.06|1715.16|1178.46|836.45|1069.64|0|111.18|612.63|1003.81|1076.87|826.03|724.61|1368.01|2242.5|2711.98|1929.88|1220.49|993.27|685.42|945.6
202005|20200527|2726056100|만촌3동|0|106.57|901.92|2071.72|1195.81|934.83|959.96|1273.27|1935.94|2508.14|2367.46|1734.98|1211.74|874.4|1037.48|0|113.61|613.59|1091.84|1038.65|759.31|711.33|1399.41|2324.89|2806.52|1931.98|1180.84|1009.32|690.97|934.83
202005|20200528|2726056100|만촌3동|0|117.15|853.39|2016.46|1267.51|906.64|863.72|1336.79|1943.07|2515.26|2329.62|1757.86|1225.79|848.63|1059.9|0|94.76|595.12|1047.33|1040.5|833.32|689.52|1421.28|2361.04|2832.21|1913.39|1204.4|1046.65|647.75|952.75
202005|20200529|2726056100|만촌3동|0|108.45|893|2097.85|1230.07|985.66|980.49|1326.65|1994.03|2626.83|2352.36|1757.25|1239.49|894.8|1066.56|0|127.61|633.63|1106.53|1043.23|879.6|737.21|1384.93|2371.01|2875.47|1937.3|1271.28|1038.58|720.49|925.18
202005|20200530|2726056100|만촌3동|0|83.07|839.87|1399.21|1137.28|953.93|906.22|1239.14|1906.99|2645.33|2251.09|1533.51|1091.36|762.43|951.58|0|121.7|593.07|932.56|939.14|814.21|662.53|1187.69|2158.85|2618.71|1624.62|1066.09|937.73|646.09|914.39
202005|20200531|2726056100|만촌3동|0|127.75|869.58|1555.33|1299.32|980.86|848.2|1101.72|2001.47|2603.01|2179.7|1465.86|1017.27|662.73|875.93|0|97.47|571.56|1031.4|986.64|778.92|689.41|1144.45|2195.66|2428.22|1603.07|1001.82|777.47|527.76|761.97
202005|20200501|2726057000|수성1가동|0|115.05|432.51|863.6|1231.72|2034.96|2161.39|2465.11|2772.87|3417.89|3402.51|2946.43|2503.55|2014.59|2536.12|0|164.84|568.37|842.95|1459.47|1710.52|1568.82|2036.39|2414.93|2896.13|2694.5|2382.38|2104.05|1574.69|2382.93
202005|20200502|2726057000|수성1가동|0.21|168.65|533.59|938.71|1245.22|1926.76|2074.54|2299.94|2598.62|3231.68|3239.56|2743.28|2374.15|1820.93|2241.85|0.11|192.97|648.429999999999|916.77|1399.82|1702.22|1545.48|1898.68|2323.29|2801.13|2427.95|2094.47|1901.9|1436|2143.42
202005|20200503|2726057000|수성1가동|0|130.03|479.37|842.460000000001|1133.18|1668.6|1617.18|1677.64|2040.51|2495.36|2518.64|2214.9|1847.66|1472.45|1804.77|0|148.22|531.68|801.99|1219.95|1369.83|1140.99|1560.39|1769.99|2187.87|2018.02|1803.78|1520.65|1193.52|1837.65
202005|20200504|2726057000|수성1가동|0|120.07|423.5|901.89|1342.68|2041.65|2273.37|2742.45|3208.16|3793.38|3876.04|3296.3|2944.28|2259.6|2879.55|0|194.88|541.76|800.09|1485.41|1983.79|1658.79|2271.26|2678.55|3406.3|3088.28|2710.71|2459.53|1826.22|2711.45
202005|20200505|2726057000|수성1가동|0.7|152.37|600.32|941.380000000001|1136.15|1683.75|1754.54|2072.96|2475.07|2973.72|2966.29|2670.13|2354.43|1786.38|2246.34|0|203.44|672.11|877.09|1236.17|1455.59|1300.94|1930.53|2122.13|2694.02|2387.03|2143.19|1899.67|1496.38|2183.3
202005|20200506|2726057000|수성1가동|0|121.95|433.99|867.67|1254.14|1934.09|2133.4|2634.24|3137.15|3879.34|3839.09|3245.85|2868.4|2299.12|2862.03|0|199.63|481.63|828.32|1438.3|1752.56|1612.8|2289.29|2699.06|3389.34|3185.25|2737.69|2385.18|1833.77|2705.7
202005|20200507|2726057000|수성1가동|0|103.6|417.95|839.33|1251.4|1965.81|2129.36|2653.07|3227.1|3820.05|3817.13|3379.73|2966.02|2234.07|2834.93|0|184.52|524.38|837.779999999999|1455.87|1789.51|1716.82|2433.22|2814.04|3415.11|3146.47|2726.57|2376.8|1861.29|2814.34
202005|20200508|2726057000|수성1가동|0|161.56|471.15|970.97|1405.32|2133.86|2364.31|2990.82|3551.71|4171.12|4176.38|3614.79|3188.91|2412.72|3159.17|0|196.7|555.4|884|1638.02|1952.81|1899.52|2592.88|3080.14|3668.01|3405.35|2977.7|2489.13|1886.3|2789.26
202005|20200509|2726057000|수성1가동|0|144.1|500.14|1039.36|1251.52|1917.9|2091.77|2451.24|2715.35|3462.95|3408.74|2926.34|2508.43|1964.1|2277.1|0|212.86|644.82|923.32|1308.97|1728.93|1574.59|2045.15|2469.86|2927.43|2654.14|2313.95|1921.35|1551.55|2206.55
202005|20200510|2726057000|수성1가동|0|111.72|459.1|917.2|1209.97|1763.86|1777.69|1950.22|2216.37|2838.24|2674.44|2417.56|2119|1669.53|2228.8|0|159.95|564.47|926.830000000001|1252.38|1444.13|1394.48|1754.22|1999.33|2465.28|2231.2|1983.38|1804.07|1357.8|2187.27
202005|20200511|2726057000|수성1가동|0.3|105.12|412.6|848.29|1251.02|1862.61|2132.42|2661.99|3123.92|3789.1|3795.07|3421.89|2877.06|2324.89|3003.71|0|176.97|490.8|767.92|1290.78|1738.55|1554.43|2257.43|2620.95|3280.45|3158|2654.6|2363.15|1848.01|2706.34
202005|20200512|2726057000|수성1가동|0|114.01|400.94|814.289999999999|1312.74|1902.94|2088.41|2603.66|3121.61|3638.41|3702.27|3263.33|2795.26|2271.72|2786.16|0|180.66|516.47|789.64|1426.77|1685.2|1556.9|2216.17|2609.1|3349.51|3031.19|2650.08|2326.91|1721.25|2609.92
202005|20200513|2726057000|수성1가동|0|99.15|410.7|794.79|1311.73|1896.22|2172.92|2597.83|3212.67|3797.25|3867.49|3314.98|2984.28|2271.08|2844.43|0|187.95|473.89|815.03|1500.61|1736.09|1593.97|2216.22|2715.13|3392.09|3093.13|2638.65|2377.67|1775.69|2572.29
202005|20200514|2726057000|수성1가동|0|114.23|399.1|757.65|1292.02|1810.21|2041.99|2565.97|3146.8|3695.04|3707.55|3194.08|2729.98|2259.47|2820.06|0|164.37|499.62|738.9|1366.25|1707.97|1611.67|2088.99|2535.82|3276.42|2958.26|2599.14|2183.52|1788.81|2518.34
202005|20200515|2726057000|수성1가동|0|137.32|409.49|821.24|1332.87|1957.24|2277.33|2770.56|3166.36|3921.64|3884.93|3292.26|2892.14|2210.95|2527.56|0|166.75|516.64|798.45|1410.13|1792.41|1612.23|2251.81|2678.73|3323.97|2970.06|2634.65|2227.43|1721.01|2416.75
202005|20200516|2726057000|수성1가동|0|138.52|531.86|1021.01|1538.81|2114.24|2217.89|2432.93|2899.28|3580.3|3444.47|2945.57|2576.45|2000.14|2469.75|0|188.98|598.83|957.92|1519.09|1818.25|1638.09|2101.54|2466.59|3014.45|2757.47|2358.24|1978.03|1564.51|2142.31
202005|20200517|2726057000|수성1가동|0|123.87|455|920.83|1413.95|1694.81|1702.1|1831.66|2100.36|2677.12|2752.66|2264.85|2057.54|1574.79|2106.39|0|155.84|544.15|872.44|1267.55|1399.58|1289.6|1595.8|1915.29|2418.36|2148.67|1873.61|1663.75|1309.07|2009.93
202005|20200518|2726057000|수성1가동|0|110.15|406.96|797.4|1283.91|1873.61|2117.72|2614.94|3041.7|3772.63|3716.69|3220.84|2849.77|2292.37|2810.51|0|172.14|480.05|738.83|1379.61|1703.11|1549.29|2200.09|2543.1|3269.16|2974.82|2627.98|2260.55|1821.41|2479.88
202005|20200519|2726057000|수성1가동|0|116.51|387.37|744.37|1248.78|1820.24|1976.37|2520.48|3080.73|3675.93|3678.63|3155.36|2795.91|2180.51|2699.76|0|165.83|452.33|762.51|1427.18|1677.06|1501.3|2151.5|2611.92|3233.05|2985.03|2539.04|2274.1|1726.41|2443.1
202005|20200520|2726057000|수성1가동|0|125.17|437.52|823.96|1337.56|1895.49|2100.68|2627.86|3229.75|3772.74|3821.74|3311.45|2879.64|2344.07|2859.71|0|152.78|494.07|875.31|1456.14|1765.25|1560.88|2319.07|2707.71|3393.2|3155.97|2611.75|2378.9|1801.77|2610.87
202005|20200521|2726057000|수성1가동|0|86.8000000000001|379.39|848.68|1275.13|1901.78|2085.19|2602.18|3115.21|3648.98|3647.87|3303.83|2791.86|2308.43|2843.86|0|203.51|486.48|835.5|1386.49|1710.23|1572.84|2265.93|2617.47|3230.23|3033.54|2591.17|2283.75|1790.44|2555.31
202005|20200522|2726057000|수성1가동|0|120.93|421.31|835.69|1402.07|2058.37|2169.3|2774.53|3188.81|3919.62|3766.77|3409.19|3027.33|2336.33|2934.57|0|179.82|532.46|854.74|1486.53|1830.65|1643.75|2326.3|2713.35|3285|3108.97|2654.71|2365.31|1869.72|2560.74
202005|20200523|2726057000|수성1가동|0|143.62|513.06|987.48|1396.3|2065.1|2276.3|2547.66|2789.29|3549.06|3524.4|2996.16|2656.3|2035.98|2498.66|0|183.44|649.01|950.09|1326.95|1848.7|1627.7|2022.69|2430.47|3076.59|2841.04|2361.35|2018.3|1580.36|2226.92
202005|20200524|2726057000|수성1가동|0|123.93|426.78|874.59|1255.36|1678.82|1662.13|1828.47|2091.7|2654.53|2666.08|2313.39|2065.67|1587.84|2070.12|0|149.8|559.07|816.55|1157.93|1352.16|1269.89|1584.19|1901.11|2371.11|2114.08|1846.3|1629.73|1214.05|1958.82
202005|20200525|2726057000|수성1가동|0|112.49|370.23|805.23|1283.32|1892.12|2076.24|2668.74|3271.93|3786.25|3759.33|3298.87|2876.47|2342.92|2912.64|0|169.19|502.47|811.09|1401.7|1770.22|1541.81|2209.08|2664.31|3418.52|3058.69|2604.95|2327.75|1805.96|2579.46
202005|20200526|2726057000|수성1가동|0.31|107.74|368.08|790.96|1222.7|1853.1|2030.53|2616.7|3020.62|3676.35|3695.35|3205.86|2724.13|2262.52|2828.69|0|175.09|522.12|852.760000000001|1327.07|1633.93|1516.14|2192.81|2530.37|3319.12|3024.8|2612.16|2236.99|1778.56|2578.4
202005|20200527|2726057000|수성1가동|0.01|117.15|390.79|802.48|1232.4|1858.45|2154.42|2667.88|3137.34|3781.19|3732.06|3224.36|2834.66|2273.61|2805.98|0|178.25|488.29|851.33|1415.33|1741.71|1552.05|2265.32|2647.1|3401.08|3158.01|2677.88|2283.63|1766.79|2697.13
202005|20200528|2726057000|수성1가동|0|120.48|390.72|773.02|1278.59|1845.8|2027.57|2594.17|3179.94|3747.58|3809.92|3237.14|2819.58|2259.54|2803.34|0|177.24|464.499999999999|892.15|1401.73|1647.51|1570.24|2248.15|2591.75|3329.78|3102.34|2590.1|2209.28|1839.37|2598.35
202005|20200529|2726057000|수성1가동|0|133.38|378.67|824.98|1330.09|2028.41|2253.47|2750.43|3399.06|3898.54|3872.56|3436.54|3078.9|2354.03|2865.79|0|173.37|488.75|910.57|1581.44|1867.78|1674.09|2353.08|2785.8|3333.95|3161.77|2703.77|2371.72|1766.22|2555.22
202005|20200530|2726057000|수성1가동|0|142.57|515.73|945.39|1447.42|2054.37|2295.68|2558.92|2899.52|3651.9|3481|3096.48|2701.58|2110.3|2451.04|0|219.9|629.749999999999|929.62|1387.33|1716.84|1615.77|2163.28|2442.09|3052.63|2743.26|2352.5|2043.66|1576.81|2246.94
202005|20200531|2726057000|수성1가동|0|142.89|448.73|822.7|1406|1659.78|1727.4|1886.73|2172.16|2771.87|2711.07|2279.32|2098.88|1677.54|2042.93|0|159.11|531.69|811.52|1201.41|1348.99|1237.46|1610.28|1896.16|2291.02|2140.67|1877.95|1667.96|1281.33|2090.37
202005|20200501|2726058000|수성2.3가동|0|80.54|315.05|615.6|977.69|1489.66|1669.34|1979.88|2379.83|2862.26|2630.51|2177.85|1889.06|1321.91|1434.29|0|102.39|365.91|594.61|1019.74|1250.25|1176.23|1614.93|2115.65|2310.7|1890.39|1583.97|1378.55|883.03|1260.39
202005|20200502|2726058000|수성2.3가동|0.03|88.97|424.17|791.58|938.76|1495.63|1625.39|1867.1|2295.02|2688.97|2644.53|2093.01|1781.12|1251.71|1208.23|0|94.7|466.31|725.19|1006.11|1217.38|1058.67|1471.68|2015.29|2139.34|1820.1|1357.01|1242.78|762.45|1089.71
202005|20200503|2726058000|수성2.3가동|0|66.77|346.7|613.41|796.24|1237.23|1307.38|1343.65|1629.77|1983.18|1849.46|1511.12|1310.74|889.15|886.01|0|96.72|399.45|601.22|830.39|945.720000000001|817.75|1160.01|1479.21|1593.21|1328.7|1067.28|821.22|635.46|770.5
202005|20200504|2726058000|수성2.3가동|0|79.65|288.55|630.67|965.44|1619.8|1911.17|2206.77|2698.36|3187.65|3106.43|2486.77|2192.1|1517.85|1750.13|0|86.4300000000001|344.53|598.46|1059.03|1404.78|1344.11|1802.9|2342.52|2623.55|2307.05|1944.52|1637.7|1237.5|1482.12
202005|20200505|2726058000|수성2.3가동|1.33|92.75|447.61|687.37|857.329999999999|1246.45|1361.37|1615.52|2000.23|2462.62|2324.9|1890.3|1657.06|1115.49|1173.28|0|121.81|509.79|689.81|866.33|1017.63|921.44|1396.13|1841.05|1919.59|1610.02|1302.84|1109.19|771.49|1002.35
202005|20200506|2726058000|수성2.3가동|0|86.99|318.66|625.42|920.04|1534.63|1687.81|2117.9|2763.79|3242.18|3169.28|2636.76|2189.76|1680.68|1820.91|0|101.07|347.21|639.239999999999|1068.22|1338.46|1234.69|1832.06|2448.13|2748.55|2414.54|2037.29|1755.73|1204.58|1564.78
202005|20200507|2726058000|수성2.3가동|0|81.4|308.6|612.83|949.68|1569.53|1758.95|2213.36|2781.84|3286.48|3302.69|2608.25|2286.73|1635.03|1776.09|0|93.81|313.44|610.25|1137.03|1391.28|1291.64|1936.95|2466.77|2737.66|2439.63|1976.94|1660.03|1198.9|1562.97
202005|20200508|2726058000|수성2.3가동|0|103.39|347.5|680.1|1142.32|1679.53|1965.93|2408.21|3045.03|3509.47|3400.04|2811.87|2497.09|1777.83|1831.77|0|129.74|421.32|719.37|1211.02|1513.4|1326.62|2079.57|2779.32|3055.17|2613.57|2153.49|1866.37|1341.63|1598.18
202005|20200509|2726058000|수성2.3가동|0|87.79|453.81|765.78|897.08|1457.73|1723.72|1973.79|2425.88|2950.35|2676.54|2279.79|1908.96|1333.51|1332.09|0|122.07|484|780.410000000001|968.49|1240.44|1188.18|1648.95|2215.06|2382.24|1967.82|1545.5|1251.2|850.849999999999|1106.92
202005|20200510|2726058000|수성2.3가동|0|82.35|393.35|681.49|919.34|1319.09|1319.28|1461.83|1860.27|2232.76|2060.89|1751.14|1469.66|982.82|1188.35|0|112.7|418.98|720|850.89|977.26|927.37|1338.61|1725.45|1803.23|1467.94|1222.81|1006.35|686.620000000001|964.59
202005|20200511|2726058000|수성2.3가동|0.13|72.31|301.95|663.37|1001.01|1542.46|1671.22|2189.85|2753.85|3300.44|3162.69|2580.32|2262.87|1735.13|1826.65|0|99.82|336.06|609.53|1055.69|1292.6|1200.9|1811.37|2415.82|2785.65|2399.16|1858.98|1728.23|1214.34|1604.7
202005|20200512|2726058000|수성2.3가동|0|75.6|290.61|639.3|1034.5|1494.03|1687.22|2275.02|2862.41|3234.92|3155.29|2536.21|2253.46|1642.78|1635.42|0|98.12|345.06|631.48|1123.21|1340.13|1239.02|1849.96|2395.97|2801.19|2426.91|1969.64|1674.53|1157.82|1506.81
202005|20200513|2726058000|수성2.3가동|0|106.04|396.87|678.64|1083.67|1653.86|1695.88|2224.79|2977.18|3446.54|3310.61|2662.09|2312.02|1642.34|1769.5|0|135.13|472.05|765.58|1137.77|1431.23|1301.91|2050.98|2721.39|2988.23|2474.81|2036.12|1728.36|1210.23|1548.01
202005|20200514|2726058000|수성2.3가동|0|91.26|345.17|709.41|1057.9|1545.45|1748.74|2213.87|2883.74|3240.26|3187.27|2664.82|2187.33|1663.75|1792.47|0|108.17|403.1|667.1|1148.84|1420.5|1304.12|1971.62|2629.75|2840.81|2350.79|1914.8|1595.28|1208.89|1516.84
202005|20200515|2726058000|수성2.3가동|0|107.19|358.94|701.21|1089.27|1646.73|1909.91|2383.92|3023.31|3523.56|3369.82|2779.83|2303.61|1652.37|1721.05|0|127.38|414.09|683.13|1159.69|1457.89|1270.52|2065.95|2719.03|2931.55|2498.54|1987.51|1685.54|1134.75|1456.35
202005|20200516|2726058000|수성2.3가동|0|113.8|503.64|894.08|1123.31|1748.21|1867.63|2267.9|2692.86|3229.67|3073.06|2452.32|2044.92|1496.9|1544.78|0|149.99|587.57|877.43|1212.24|1399.11|1315.74|1826.51|2474.75|2761.01|2248.49|1696.65|1421.51|994.699999999999|1209.37
202005|20200517|2726058000|수성2.3가동|0|95.95|428.38|780.27|987.46|1297.45|1372.61|1615.93|1933.52|2386.25|2178.74|1699.72|1440.39|1074.59|1152.26|0.2|129.59|444.45|747.800000000001|947.71|1079.71|938.58|1451.87|1809.88|2014.99|1577.92|1241.01|1032.46|727.06|989.44
202005|20200518|2726058000|수성2.3가동|0|90.49|383.48|639.49|1062.66|1523.84|1716.74|2138.75|2794.02|3331.58|3179.66|2624.23|2271.72|1718.99|1801.67|0|110.56|406.22|647.55|1106.51|1353.64|1241.2|1991.61|2580.87|2867.03|2400.2|2036.16|1721.83|1202.52|1459.74
202005|20200519|2726058000|수성2.3가동|0|98.74|335.17|672.36|994.58|1548.93|1688.97|2131.34|2803.97|3290.49|3214.02|2601.02|2174.14|1622.24|1766.07|0|121.15|376.42|658.32|1186.97|1383.59|1259.12|1940.68|2708.61|2899.75|2422.71|1976.71|1719.56|1166.43|1443.76
202005|20200520|2726058000|수성2.3가동|0|104.14|358.78|717.55|1083.86|1615.1|1791.51|2274.86|2875.55|3364.3|3301.67|2743.09|2314.72|1634.77|1844.49|0|123.55|424.17|762.32|1219.97|1488.28|1277.7|2105.35|2742.77|2995.33|2488.92|2022.49|1675.13|1243.34|1599.69
202005|20200521|2726058000|수성2.3가동|0|88.9499999999999|349.75|715.02|1034.29|1560.3|1718.54|2246.05|2924.78|3297.13|3277.59|2697.36|2218.87|1566.48|1809.07|0|125.12|406.62|723.28|1189.96|1374.97|1299.86|2018.71|2714.44|2928.74|2441.39|1915.72|1717.61|1228.4|1449.84
202005|20200522|2726058000|수성2.3가동|0|106.49|360.03|702.3|1149.61|1649.58|1848.13|2358.37|2980.55|3528.39|3384.28|2802.41|2437.34|1694.37|1868.93|0|136.36|394.26|761.36|1177.9|1510.52|1373.08|2049.34|2680.2|2997.75|2502.91|2003.01|1854.05|1218.45|1498.61
202005|20200523|2726058000|수성2.3가동|0|100.26|455.51|837.73|1040.07|1640.17|1809.9|2149.69|2670.91|3204.7|2996.54|2526.84|2093.02|1499.24|1547.48|0|126.52|501.74|854.9|1076.79|1413|1270.45|1748.06|2456.58|2614.01|2167.73|1702.92|1405.08|968.799999999999|1235.11
202005|20200524|2726058000|수성2.3가동|0|78.11|390.04|650.96|932.09|1303.87|1382.08|1554.6|1900.49|2241.22|2086.11|1692.19|1426.84|997.75|1054.17|0|104.22|414.6|640.04|870.680000000001|964.5|953.17|1303.01|1679.33|1862.91|1470.59|1176.37|965.75|683.69|939.949999999999
202005|20200525|2726058000|수성2.3가동|0|90.4|311.74|681.1|994.12|1593.68|1739.32|2201.37|2817.81|3192.81|3190.08|2604.23|2302.64|1713.39|1794.02|0|107.08|340.92|712.18|1079.61|1408.69|1246.61|1849.23|2522.23|2838.67|2356.17|1964.21|1724.99|1231.34|1524.3
202005|20200526|2726058000|수성2.3가동|0.13|83.37|340.13|684.89|996.71|1490.02|1755.98|2185.56|2736.36|3320.96|3251.74|2628.21|2191.91|1666.82|1782.31|0|97.8100000000001|366.87|715.25|1074.68|1353.76|1283.72|1810.42|2604.08|2786.74|2370.02|1896.43|1653.83|1252.24|1511.62
202005|20200527|2726058000|수성2.3가동|0|102.97|316.92|723.15|1011.62|1536.07|1781.13|2219.96|2865.86|3499.83|3250.84|2584.47|2235.91|1708.69|1775.53|0|133.32|364.58|759.420000000001|1138.17|1425.78|1264.24|2022.81|2690.73|2893.44|2410.47|1993.64|1679.02|1224.54|1479.26
202005|20200528|2726058000|수성2.3가동|0|81.85|287.3|634.13|959.63|1419.06|1658.01|2210.93|2842.78|3319.36|3194.88|2573.19|2216.59|1559.3|1768.07|0|103.07|320.53|697.97|1119.01|1377.14|1223.53|1888.44|2464.55|2779.59|2405.85|1938.11|1583.55|1189.84|1509.12
202005|20200529|2726058000|수성2.3가동|0|89.31|314.83|718.91|1062.11|1667.69|1902.86|2305.24|2993.11|3388.8|3282.92|2728.62|2321.69|1706.69|1856.88|0|125.48|347.63|786.34|1175.36|1471.17|1343.67|1999.83|2658.52|3020.44|2452.53|1977.05|1776.71|1256.08|1485.65
202005|20200530|2726058000|수성2.3가동|0|100.6|501.33|839.35|1129.42|1651.6|1868.76|2157|2647.84|3109.96|3025.38|2441.07|2061.2|1488.52|1535.4|0|154.17|513.54|838.18|1187.41|1399.47|1344.32|1806.44|2398.22|2751.77|2219.15|1696.18|1443.81|1008.28|1302.04
202005|20200531|2726058000|수성2.3가동|0|102.24|490.99|904.95|1199.68|1606.34|1769.98|1974.43|2387.14|2738.86|2668.47|2069.68|1699.8|1251.55|1324.28|0|136.02|500.77|875.45|1166.68|1345.92|1218.85|1699.62|2204.72|2379.86|1841.74|1423.57|1280.35|809.53|1056.48
202005|20200501|2726059000|수성4가동|0.91|76.2500000000001|305.34|666.45|1215.8|2194.14|2389.13|2604.31|2912.9|3371.25|3408.8|2810.04|2459.97|1826.84|2188.01|0|125.27|423.46|642.74|1380.13|1775.13|1589.88|1953|2335.82|2750.89|2682.49|2150.36|1782.17|1236.4|1631.86
202005|20200502|2726059000|수성4가동|0.21|107.84|467.81|925.74|1307.43|2254.45|2469.8|2597.29|2793.91|3366.96|3455.7|2838.08|2481.31|1760.83|1989.25|0.45|115.81|520.39|837.320000000001|1402.55|1935.4|1630.12|1990.08|2315.06|2714.31|2677.35|2004.81|1746.87|1153.51|1552.56
202005|20200503|2726059000|수성4가동|0|95.42|358.55|740.110000000001|1057.19|1905.41|1845.68|1954.44|2101.12|2534.45|2574.77|2202.92|1875.08|1358.26|1499.1|0|104.51|479.46|697.12|1134.78|1512.26|1223.45|1519.9|1810.49|2092.17|1990.85|1679.19|1342.71|953.59|1134.62
202005|20200504|2726059000|수성4가동|0|79.5|284.69|747.12|1272.29|2222.95|2590.8|2990.43|3308.48|3815.28|4029.83|3426.11|2975.58|2116.59|2446.25|0|102.47|369.62|656.37|1433.31|1938.94|1752.36|2269.44|2662.26|3174.16|3054.72|2494.88|2139.87|1494.35|1936.89
202005|20200505|2726059000|수성4가동|1.28|109.4|522.22|784.04|1059.94|1736.03|1884.9|2163.63|2439.63|2861.29|2853.98|2464.06|2257.49|1503.16|1811.56|0|137.86|573.21|737.76|1203.88|1478.03|1310.22|1854.92|2104.36|2318.41|2301.53|1932.71|1627.56|1036.02|1386.3
202005|20200506|2726059000|수성4가동|0|73.4000000000001|264.53|685.34|1159.89|2066.42|2249.11|2822.06|3258.71|3921.59|3946.84|3321.75|3024.88|2136.45|2471.61|0|80.83|361.5|669.2|1344.89|1696.41|1649.5|2143.18|2615|3272.31|3099.05|2579.9|2220.29|1542.75|1838.31
202005|20200507|2726059000|수성4가동|0|76.39|288.3|705.999999999999|1244.99|2101.47|2288.41|2958.6|3319.81|4024.3|4114.6|3406.56|2915.88|2161.75|2517.82|0|92.01|363.98|655.45|1463.73|1782.47|1675.23|2266.92|2756|3408.48|3200.38|2537.62|2233.98|1477.93|1826.59
202005|20200508|2726059000|수성4가동|0|100.76|333.62|807.66|1420.23|2362.13|2664.32|3172.34|3641.85|4437.36|4366.87|3679.89|3343.1|2269.46|2620.6|0|123.31|446.34|730.81|1593.85|1904.26|1768.25|2577.98|2991.52|3547.42|3437.5|2781.17|2346.65|1574.53|1900.02
202005|20200509|2726059000|수성4가동|0|102.47|433.18|902.93|1276.95|2186.69|2507.11|2771.86|2974.8|3574.43|3576.49|3037.93|2666.49|1857.1|1969.95|0|134.09|563.49|865.94|1337.75|1856.92|1684.95|2154.08|2527.5|2986.33|2707.07|2276.43|1850.36|1196.51|1459.63
202005|20200510|2726059000|수성4가동|0|94.4800000000001|411.82|824.420000000001|1254.62|1963.65|2050.97|2130.8|2351.63|2799.02|2832.56|2433.99|2186.67|1460.62|1918.37|0|89.46|564.47|850.35|1325.09|1640.51|1400.11|1799.7|2033.11|2440.9|2239.94|1906.28|1591.08|1041.3|1423.03
202005|20200511|2726059000|수성4가동|1.15|75.8900000000001|245.59|713.76|1263.01|2088.89|2257.86|2878.56|3250.55|3886.73|4019.57|3374.29|3004.22|2141.65|2555.76|0|89.42|369.35|646.1|1344.48|1746.26|1557.34|2154.36|2636.58|3156.76|3001.3|2535.24|2160.84|1534.67|1942.47
