STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201902|20190212|2726062000|상동|0.1|105.09|448.32|656.779999999999|1331.41|2338.87|2669.37|4026.92|4391.98|5160.48000000001|4640.3|4670.8|4183.18|2819.07|2657.86|0|170.81|422.32|601.94|1226.69|1718.99|1945.86|3011.41|3312.51|3580.14|3396.61|3547.89|2888.3|1748.25|2009.27
201902|20190213|2726062000|상동|0|113.03|420.05|674.85|1351.77|2443.16|2875.17|4087.47|4261.46|5213.88|4747.44|4440.91|4055.7|2904.04|2899.75|0.1|168.49|363.88|657.71|1229.25|1785.58|2080.34|3109.14|3189.93|3560.02|3325.04|3539.74|2875.12|1887.98|2117.81
201902|20190214|2726062000|상동|0|106.22|391.59|719.490000000001|1191.55|2495.12|2801.99|3837.6|4072.41|4731.66|4518.54|4209.25|3711.07|2719.12|2468.45|0|150.66|375.429999999999|578.07|1162.99|1762.16|1895.8|2762.87|2940.93|3389.59|3155.8|3323.85|2593.45|1519.49|1804.92
201902|20190215|2726062000|상동|0.09|109.28|448.58|613.95|1346.92|2682.05|3012.94|4371.22|4431.78|5259.22|5068.31|4872.37|4208.47|3071.66|2815.5|0.41|186.87|408.02|665.09|1337.61|1851.08|2197.31|3228.48000000001|3295.86|3797.78|3572.94|3467.57|2889.23|1782.38|1968.19
201902|20190216|2726062000|상동|0|140.87|562.18|829.679999999999|1373.66|2855.06|3507.15|4328.8|4346.48|5028.04|4728.79|4664.24|4175.39|2842.13|2685.78|0|235.12|536.42|752.469999999999|1484|2132.95|2404.26|3178.92|3361.14|3586.49|3434.74|3307.4|2878.94|1591.89|1789.32
201902|20190217|2726062000|상동|0.05|149.19|624.26|850.46|1483.41|2545.25|3218.23|3587.75|3394.62|3854.35|3874.11|3803.42|3514.68|2470.52|2331.04|0.04|174.81|505.27|701.11|1372.81|2058.67|2258.77|3030.06|2715.14|3062.73|2800.8|3128.44|2432.43|1607.69|1713.81
201902|20190218|2726062000|상동|0.32|112.74|394|682.15|1237.73|2495.02|2893.69|4015.04|4463.84|4854.42|4911.52|4519.31|4092.97|2884.39|2599.65|0|194.92|386.73|631.42|1232.96|1868.12|1976.95|2866.91|2915.98|3530.18999999999|3204.25|3613.46|2835.46|1628.88|1875.41
201902|20190219|2726062000|상동|0|154.01|435.9|737.62|1200.56|2379.99|2848.79|3945.66|4158.01|4877.55|4491.23|4253.97|3814.76|2693.44|2285.58|0|199.19|409.87|547.78|1104.28|1680.02|1881.41|2916.08|3116.33|3534.74|3361.79|3256.32|2830.45|1624.02|1875.65
201902|20190220|2726062000|상동|0.14|126.76|399.34|759.63|1226.28|2441.29|2947.85|4131.26|4557.2|5119.7|4732.41|4610.66|4154.05|2923.24|2726.99|0|193.03|371.779999999999|614.71|1162.62|1809.5|1972.57|2957.91|3328.39|3546.56|3425.62|3495.54|3055.33|1801.54|1946.24
201902|20190221|2726062000|상동|0|147.38|379.72|730.290000000001|1340.53|2392.43|3023.3|4155.74999999999|4420.82|5282.56|4754.91|4773.25999999999|4088.91|2965.91|2803.09|0.01|154.8|407.119999999999|600.2|1227.07|1857.72|2142.93|2897.75|3258.86|3665.12|3658.13|3616.39|2925.44|1814.22|1961.3
201902|20190222|2726062000|상동|0.35|166.61|525.27|748.2|1447.63|2773.02|3274.54|4354.02|4599.77|5367.8|5112.19|4777.04|4437.39|3017.57|2805.38|0.5|196.57|431.52|668.24|1499.58|1969.97|2283.95|3223.13|3390.09|3888.17|3619.67|3667.64|2972.69|1856.05|1951.6
201902|20190223|2726062000|상동|0|173.51|574.72|843.28|1547.2|2890.06|3473.36|4253.07|4259.88|4998.93999999999|4655.12|4456.11|4213.29|2866.53|2677.12|0|255.97|536.59|728.32|1419.11|2258.02|2463.88|3469.07|3336.22|3430.2|3248.67|3470.06|2684.76|1594.3|1758.39
201902|20190224|2726062000|상동|0.2|185.99|600.35|931.41|1586.58|2859.52|3231.47|3982.2|3798.92|4182.59|4014.38|4085.05|3692.02|2653.15|2649.47|0|260.91|572.269999999999|753.33|1549.25|2315.67|2558.05|3267.46|3129.07|3323.64|3032.88000000001|3162.68|2664.69|1682.43|1846.22
201902|20190225|2726062000|상동|0.02|114.67|375.11|654.759999999999|1302.39|2543.86|3042.56|3975.55|4357.5|5056.26|4936.97|4596.56|4154.34|2927.48|2916.51|0.38|172.41|364.93|592.46|1162.72|1901.5|2108.12|2965.01|3171.54|3622.69|3469.9|3532.28|2808.54|1716.91|2037.9
201902|20190226|2726062000|상동|0|126.3|417.77|706.749999999999|1377.77|2586.24|3183.27|4207.37|4598.68|5305.38|4971.01|4778.76|4451.49|3076.71|2805.68|0.42|196.42|405.6|645.919999999999|1400.88|1919.13|2007.13|3151.67|3246.4|3746.87|3425.89|3461|2949.21|1724.38|2007.5
201902|20190227|2726062000|상동|0.68|130.73|463.15|721.600000000001|1276.04|2502.29|3003.83|4086.16|4541.75|5134.29000000001|4873.23|5018.12|4144.57|2918.11|2919.52|0|149.64|385.42|630.200000000001|1294.34|1815.61|2030.7|3009.93|3304.68|3588.95|3521.59|3481.5|2973.04|1754.07|2031.48
201902|20190228|2726062000|상동|0.18|139.55|490.03|641.4|1448.65|2579.29|3142.18|4287.54|4591.97|5045.79999999999|4897.71|4657.66999999999|4186.8|2855.84|2806.99|0|203.58|451.05|629.02|1269.59|1962.64|2113.36|3109.38|3369.97|3520.64|3446.99|3532.33|2858.66|1671.95|2081.54
201902|20190201|2726063000|파동|0|105.85|394.77|632.169999999999|685.809999999999|1404.97|1883.54|2586.15|2842.78|3082.94|2961.77|2927.89|2832.35|1881.6|2024.77|0|120.99|318.16|553.39|635.259999999999|953.149999999999|1217.26|1973.3|1955.03|2139.69|1940.71|2130.99|1841.74|1114.82|1184.44
201902|20190202|2726063000|파동|0|107.47|370.86|531.619999999999|771.439999999999|1493.31|2030.94|2907.66|2808.1|3109.87|2884.48|3070.31|2759.98|1967.87|1951.99|0|101.83|400.04|450.999999999999|690.569999999999|1035.58|1504.06|1936.34|2104.48|1955.15|2041.66|2229.94|1906.29|1099.84|1225.1
201902|20190203|2726063000|파동|0|100.22|389.439999999999|523.23|700.719999999999|1366.1|1863.14|2477.62|2376.57|2692.49|2456.7|2716.29|2223.46|1441.49|1306.05|0.03|112.79|455.57|470.359999999999|662.099999999999|1010.03|1305.93|1769.69|1921.36|1861.97|1661.57|1812.58|1466.32|837.819999999999|999
201902|20190204|2726063000|파동|0.1|81.06|492.499999999999|563.51|845.31|1542.72|2136.95|2629.72|2699.88|2921.83|2574.54|2545.23|2184.64|1433.03|1385.95|0.15|94.91|359.049999999999|498.03|757.06|1014.95|1361.75|2101.93|1880.93|1939.92|1696.3|1654.59|1274.23|686.35|793.119999999999
201902|20190205|2726063000|파동|0|198.57|973.039999999999|1467.05|1803.56|2488.92000000001|2925.34|3908.31|3761.4|4106.02|3380.29|3217|2566.87|1588.34|1575.58|0|272.48|870.83|1212.96|1640.94|1730.52|2168.69|3166.23|3103.67|3019.88|2714.37|2353.09|1734.85|971.319999999999|1032.6
201902|20190206|2726063000|파동|0|87.65|501.969999999999|784.829999999999|821.569999999999|1526.82|1898.41|2426.53|2296.94|2441.91|2327.21|2501.8|2195.49|1423.12|1602.79|0|129.2|474.67|572.079999999999|785.209999999999|1230.48|1514.4|2053.17|1787.43|1937.91|1899.75|1888.01|1615.85|978.39|1029.1
201902|20190207|2726063000|파동|0|59.75|313.62|532.1|681.34|1292.97|1517.95|2331.61|2348.45|2660.99|2482.3|2648.5|2539.68|1743.55|1836.53|0|102.21|229.18|510.319999999999|560.92|847.059999999999|1021.74|1565.11|1623.39|1903.81|1793.28|2163.15|1892.89|1110.28|1278.99
201902|20190208|2726063000|파동|0|96.8200000000001|315.73|515.729999999999|644.06|1316.65|1842.1|2425.94|2503.42|2794.93|2564.8|2753.14|2597.43|1886.28|1909.54|0|119.23|243.83|496.23|526.44|857.409999999999|1102.41|1611.56|1731.84|1883.09|1881.03|2122.49|1869.81|1130.16|1125.41
201902|20190209|2726063000|파동|0|91.9200000000001|304.95|530.759999999999|701.059999999999|1288.74|1701.72|2521.95|2371.38|2713.79|2701.97|2550.72|2482.62|1709.14|1680.33|0|145.38|314.43|408.569999999999|532.419999999999|968.249999999999|1222.04|1785.14|1722.83|2003.16|2066.92|2138.33|1844.78|1212.2|1192.61
201902|20190210|2726063000|파동|0|65.7300000000001|330.16|543.099999999999|693.109999999998|1085.43|1567.88|2108.41|1991.6|2347.98|2300.9|2434.04|2435.06|1533.87|1651.11|0|120.41|265.19|434.42|654.989999999999|915.8|1226.85|1647.83|1570.26|1787.09|1773.18|1946.42|1739.65|1160.57|983.419999999998
201902|20190211|2726063000|파동|0|95.14|228.49|450.14|675.12|1171.89|1681.14|2353.67|2487.27|2733.66|2710.91|2587.67|2466.85|1650.48|1917.63|0|134.56|266.79|463.949999999999|541.55|830.619999999998|1058.53|1635.19|1603.44|1903.79|1880.92|2037.33|1830.87|1323.39|1156.29
201902|20190212|2726063000|파동|0|80.7000000000001|283.65|435.639999999999|589.549999999999|1272.42|1642.62|2284.18|2492.95|2723.16|2763.37|2613.21|2410.08|1826.06|1913.4|0|95.2900000000002|259.43|409.339999999999|569.009999999999|812.599999999999|1112.41|1689.58|1765.92|1821.65|1929.08|2097.85|1887.45|1150.01|1228.55
201902|20190213|2726063000|파동|0|86.4300000000001|239.94|465.38|665.409999999999|1141.62|1614.67|2468.59|2520|2797.76|2852.83|2607.2|2540.09|1941.07|1939.33|0|87.2700000000001|248.66|401.67|533.909999999999|860.499999999999|1157.73|1603.59|1728.03|1911.96|2014.61|2176.42|1902.51|1339.44|1344.22
201902|20190214|2726063000|파동|0|76.18|249.42|479.65|584.52|1206.92|1615.43|2277.31|2308.91|2560.86|2607.24|2550.81|2390.59|1747.05|1749.78|0|113.62|199.6|358.309999999999|462.26|800.629999999998|1141.67|1534.17|1466.75|1893.05|1762.66|2002.78|1790.22|1149.64|1130.8
201902|20190215|2726063000|파동|0|77.3500000000002|215|442.949999999999|623.349999999999|1361.14|1783.56|2490.93|2516.08|3031.84|2981.69|2991.12|2652.92|1895.91|1899.05|4.68999999999999|115.49|306.77|391.69|527.88|895.529999999999|1218.32|1823.18|1807.37|2008.15|2096.69|2162.93|1918.3|1200.01|1184.62
201902|20190216|2726063000|파동|0|78.1400000000001|359.92|478.349999999999|695.619999999999|1395.29|1887.9|2600.38|2620.77|2927.98|2875.69|2879.77|2886.79|1759.57|1757.73|0|146.48|316.32|516.239999999999|587.599999999999|1044.56|1395.71|1892.01|1847.13|1997.32|2024.96|2273.06|1905.74|1210.82|1158.7
201902|20190217|2726063000|파동|0|102.9|374.799999999999|579.319999999999|757.439999999999|1212.88|1808.54|2222.69|2326.98|2421.28|2473.12|2740.59|2645.82000000001|1705.43|1827.33|0|107.5|364.63|455.589999999999|623.089999999999|1010.47|1393.65|1723.5|1676.5|1843.3|1881.32|2087.96|1795.72|1223.79|1167.48
201902|20190218|2726063000|파동|0|75.08|274.479999999999|377.87|620.479999999999|1288.47|1599.29|2392.18|2648.98|2853.88|2690.82|2835.96|2612.18|1758.07|1851.3|0|139.74|251.45|396.84|452.11|905.009999999999|1064.07|1618.7|1583.25|1930.17|1921.67|1999.56|1976.81|1168.94|1121.23
201902|20190219|2726063000|파동|0|71.71|286.75|393.91|564.28|1175.36|1595.5|2321.82|2399.81|2709.34|2449.68|2603.08|2363.06|1720.11|1582.12|0|141.47|238.71|358.29|490|828.639999999999|1051.17|1688.67|1692.09|1929.08|1891.62|2046.21|2016.7|1208.66|1283.35
201902|20190220|2726063000|파동|0|75.7100000000001|264.32|548.42|540.349999999999|1250.96|1710.48|2295.59|2478.23|2769.88|2705.79|2694.26|2661.92000000001|1826.08|1840.83|0|151.71|239.59|453.909999999999|431.11|873.95|1109.44|1623.83|1742.53|2009.63|1923.34|2187.4|1875.37|1229.45|1223.29
201902|20190221|2726063000|파동|0|60.95|279.6|430.52|649.83|1221.97|1715.12|2413.58|2546.67|2977.73|2744.64|2689.41000000001|2662.9|2113.71|1933.78|0|108.6|251.9|377.13|492.52|825.339999999999|1069.04|1666.16|1687.38|2010.53|1899.91|2071.76|1897.66|1191.1|1213.28
201902|20190222|2726063000|파동|0|80.7300000000001|388.3|505.15|720.18|1381.13|1766.04|2397.79|2587.33|2864.09|2911.15|2920.32|2695.23|1840.04|1962.65|2.62999999999999|172.55|333|431.4|500.54|921.819999999999|1165.62|1772.75|1774.59|2100.16|2141.76|2233.99|1913.94|1200.23|1192.4
201902|20190223|2726063000|파동|0|99.1700000000001|339.829999999999|533.659999999999|698.399999999999|1312.07|1752.37|2476.03|2532.93|3011.32|2848.1|2825.31|2613.25|1811.8|1977.63|0|137.55|288.66|420|521.69|1053.33|1399.53|1955.81|1874.76|1843.94|1899.94|2154.72|1802.55|1078.28|1116.73
201902|20190224|2726063000|파동|0|123.05|415.09|572.089999999998|836.359999999999|1473.54|1957.2|2601.77|2433.66|2636.95|2817.97|2969.51|2855.04|1987.9|1988.03|0|181.01|364.34|540.78|689.619999999999|1170.46|1492.18|2196.15|2013.47|2095.16|2153.5|2327.44|2093.45|1232.55|1194.25
201902|20190225|2726063000|파동|0|71.67|269.05|459.56|642.48|1183.49|1614.58|2276.47|2429.91|2784.58|2692.55|2880.5|2532.33|1878.18|2043.86|2.23|137.66|230.39|365.38|496.82|967.599999999999|1066.57|1592.12|1659.32|1956.04|1916.89|2211.25|1879.69|1264.15|1311.58
201902|20190226|2726063000|파동|0|60.65|218.75|384.3|674.46|1267.97|1675.3|2367.46|2462.41|2918.27|2875.66|2826.83|2629.43|1827.95|1953.43|2.23|151.39|242.64|375.38|546.75|850.679999999999|1064.49|1715.34|1755.26|1888.33|1979.74|2175.77|2033.07|1247.96|1220.27
201902|20190227|2726063000|파동|0|69.4300000000001|268.02|427.71|553.429999999999|1246.85|1702.29|2289.42|2535.73|2822.88|2787.47|2797.6|2607.9|1771.86|1982.77|0|121.68|220.56|374.35|538.709999999999|914.329999999999|996.399999999999|1590.58|1636.87|1909.93|2043.89|2051.28|1953.1|1205.49|1157.58
201902|20190228|2726063000|파동|0|67.91|326.75|435.86|664.159999999999|1195.68|1729.19|2495.15|2609.59|2777.89|2829.72|2787.94000000001|2544.97|1733.23|2079.12|0|129.93|293.97|400.26|523.729999999999|867.62|1110.29|1647.35|1667.67|1934.88|1997.13|2284.21|1865.76|1151.57|1206.46
201902|20190201|2726064000|두산동|0|155.12|1029.82|1857.05|2625.22|4711.95|5829.31|7548.93|8110.65|9616.99|8760.38|7142.96|5906.85|3734.28|3422.25|0|221.28|948.44|1876.83|2893.92|3848.73|4178.90999999999|5701.13|6729.01|7535.52999999999|6261.65|5197.57|4161.12|2588.99|3052.55
201902|20190202|2726064000|두산동|0|187.31|1029.79|1633.83|3516.78|6356.54|7760.51|8808.03|8402.29|9785.47999999999|8824.05999999998|7409.29|6208.07000000001|3879.58|3427.85|2.31|287.23|866.49|1563.83|3096.08|4770.24|5168.67|6391.13|6660.93999999999|6840.31000000001|6489.71000000001|5084.73000000001|3993.05|2417.73|2816.88
201902|20190203|2726064000|두산동|0|185.21|868.209999999999|1626.39|3339.1|6197.41|7631.74000000001|7758.81|7488.61|8209.08|7571.15999999999|6046.71|4866|2711.03|2489.4|0.72|199.27|859.86|1463.79|2853.64|4511.65|4859.50999999999|5672.61|5686.03|5842.67|5017.71|4066.19|3380.1|1909.85|2268.2
201902|20190204|2726064000|두산동|0.16|212.1|813.24|1536.98|3149.83|6130.67|6902.27|7141.7|6263.96|7142.56|6809.6|5621.82|4649.1|2825.05|2550.69|6.15999999999998|236.37|757.03|1175.5|2843.53|4126.48|4268.92|4854.97|4615.64|4975.66|4551.97|3753.43|2744.8|1638.9|1863.84
201902|20190205|2726064000|두산동|0|227.01|1024.69|2039.33|3548.62|5778.65|6196.84|6687.82|5598.19999999999|6356.92|5701.52|4958.31|4159.72|2429.42|2196.47|5.33|301.89|1063.09|1749|2976.18|3936.35|4133.12|4986.41|4728.72|5012.16|4382.94|3965.63|2944.6|1599.09|1747.74
201902|20190206|2726064000|두산동|0|199.93|986.81|2069.55|3528|6626.86|6511.38|6761.21|6471.89999999999|6989.47|6779.54|5807.52|4980.13|2955.33|2665.5|0|252.56|938.39|1641.33|3172.24|4827.15999999999|4387.65|5528.60000000001|5355.27|6069.63|5331.91|4368.83|3591.71|2097.33|2158.03
201902|20190207|2726064000|두산동|0|148.39|651.679999999999|1798.73|3317.62|4707.73000000001|5213.97|6613.1|6736.12999999999|7987.69|7463.29|5998.96|5101.65|3243.57|3214.86|0|198.37|471.07|1776.77|2662.21|3453|3568.65|4717.63|5196.15000000001|6228.94|5706.43999999999|4708.09|3823.61|2487.81|2680.06
201902|20190208|2726064000|두산동|0|166.85|629.35|1653.73|2879.13|4961.34|5608.48|7165.29000000001|7614.09|8773.63|8335.03000000001|6857.23|5515.75|3721.49|3334.53|0|192.4|512.77|1654.55|2792.88|3598.77|3708.53|5078.04|5832.54|6786.43|6068.84|5050.67|3885.36|2604.5|2779.44
201902|20190209|2726064000|두산동|0|231.44|882.48|1596.2|3008.33|5034.44|6546.32|7487.47999999999|7325.44000000001|8217.65|7873.22000000001|6781.35|5515.4|3348.73|3191.14|3.28|244.98|836.809999999999|1479.38|2855.41|4290.79|4184.54|5537.84|6472.26|6557.74|5833.03|4987.76|3922.24|2314.46|2832.23
201902|20190210|2726064000|두산동|0|226.33|760|1552.34|3108.53|4615.21|5223.69|5886.33|5268.03|6574.44|6318.28|5256.58000000001|4616.12|2855.65|2586.26|0.06|230.72|689.85|1252.15|2697.46|3848.79|3513.34|4446.63|4424.89|5355.23|4603.83|4045.55|3219.58|2112.77|2182.95
201902|20190211|2726064000|두산동|0|161.44|545.71|1243.35|2937.68|4049.14|4885.8|6357.64|6701.19000000001|7947.26000000001|7398.61|6396.98|5250.66|3556.6|3358.95|0|201.29|444.93|1289.23|2455.07|3195.68|3318.09|4528.04|5340.28|6456.69|5615.96|4881.98|3913.69|2570.94|2771.94
201902|20190212|2726064000|두산동|0|165.32|586.09|1344.68|2624.61|4184.09|4766.84|6586.04|6874.78|8428.19|7714.10999999999|6636.27|5534.62|3491.37|3266.33|0|210.93|539.11|1108.37|2416.3|3208.49|3456.9|4945.4|5682.47|6620.22|6189.12|5246.61|4213.03|2522.17|3156.23
201902|20190213|2726064000|두산동|0|167.35|601.95|1491.05|2688.98|4288.66000000001|5175.39|6716.78000000001|6942.37|8490.04|7658.18000000001|6487.37|5370.33999999999|3484.89|3293.72|0|178.43|461.35|1207.54|2498.1|3392.37|3504.81|4996.58|5754|6694.25000000001|5999.54|5196.05|4246.58|2603.82|3080.43
201902|20190214|2726064000|두산동|0|139.29|527.899999999999|1378.51|2366.47|4351.22|4912.00999999999|6211.67999999999|6526.84|7663.63|7488.04|6231.63000000001|4967.61|3410.25|3038.83|0|206.81|466.13|1092.05|2493.15|3121.76|3304.21|4447.02|5198.04|6104.86|5734.4|4890.24|3756.24|2179.84|2634.38
201902|20190215|2726064000|두산동|2.69|164.32|642.14|1351.83|2783.06|4826.42|5703.51000000001|7284.65|7430.76|8647.88000000001|8537.09|6916.36|5815.49|3657.57|3421.81|0.05|219.04|495.84|1134.25|2680.8|3627.11|3925.78|5495.81|6047.04|7227.14|6119.15|5070.06|4180.96|2505.56|3021.7
201902|20190216|2726064000|두산동|0|212.85|909.23|1843.61|3473.16|5893.19|7179|7913.85000000001|7747.36|8524.52|8684.20999999999|7630.77|6259.98|3933.39|3299.62|0|331.36|884.789999999999|1524.51|3007.78|4823.85|4999.19|6123.08|6369.38|7132.5|6376.38|5716.84|4523.98|2477.58|2682.6
201902|20190217|2726064000|두산동|0|226.18|886.669999999999|1727.66|2905.28|5315.89000000001|6099.07|6204.77|5699.49|6627.32000000001|6710.52|5645.25|4874.24|3083.28|2751.9|1.27|283.57|758.04|1454.11|2748.79|4231.2|3927.26|4800.25|5072.98|5561.43000000001|4932.82|4379.83|3337.49|2129.73|2339.12
201902|20190218|2726064000|두산동|7.37999999999999|152.85|613.12|1061.98|2701.9|4404.99|5179.21000000001|6368.08999999999|6871.7|7841.1|7438.95999999999|6143.99000000001|5325.65|3370.6|3205.99|0|213.29|502.66|1134.06|2431.34|3225|3420.79|4588.01|5336.1|6173.17000000001|5776.66|5048|3948.19|2542.96|2881.52
201902|20190219|2726064000|두산동|0|158.28|496.19|1221.28|2415.85|4261.04|5002.17000000001|6443.85|6757.81|7861.63|7752.76|6424.23|4923.05|3133.36|2968.94|0|173.13|487.83|1076.61|2193|3223.53|3389.63|4859.59999999999|5327.9|6157.6|5532.89|4800.79|3736.63|2273.02|2542.25
201902|20190220|2726064000|두산동|2.37|175.34|612.54|1264.5|2630.93|4369.7|4892.27000000001|6899|7237.2|8262.57|8108.38|6764.93|5579.52|3637.43|3337.07|0|219.33|485.58|1068.86|2477.32|3291.42|3557.79|5208.31|5768.44|6668.64000000001|6203.2|5378.94|4315.75|2697.68|2848.63
201902|20190221|2726064000|두산동|0|174.26|643.189999999999|1297.52|2573.18|4402.22|5352.69|6755.8|7030.99000000001|8026.53|8102.75999999999|7018.85|5625.17|3456.98|3441.61|0|227.34|508.03|1236.43|2503.94|3509.5|3631.17|5156.81|5621.4|6705.73000000001|6509.39|5599.88|4315.06|2660.36|2907.78
201902|20190222|2726064000|두산동|0|164.48|645.729999999999|1265.93|2995.64|5051.14|5735.5|7077.78|6919.46000000001|8377.46|8278.13|7103.7|5576.91000000001|3646.72|3519.63|0.18|213.81|504.7|1236.69|2862.9|3741.08|3618.4|5232.4|5878.64|6818.57999999999|6344.90999999999|5168.03999999999|4171.4|2645.11|2848.24
201902|20190223|2726064000|두산동|0|293.58|928.68|1710.33|3025.09|5517.33999999999|6930.29|7250.57999999999|6760.36|8083.48|7854.63|6986.21|5770.58000000001|3694.76|3520.28|0|284.99|869.570000000001|1467.77|2929.46|4847.07|4756.46|5888.55|6072.04|6553.13|5910.01000000001|5097.7|4162.66|2497.22|2684.73
201902|20190224|2726064000|두산동|0.07|233.36|899.07|1614.01|2941.08|5476.95|5948.16|6417.36|5648.55|6481.64|6421.54|5624.15|4942.73|3218.55|3128.79|0|295.35|813.08|1472.16|2993.18|4404.86|4449.27|5123.15|4998.78|5443.03|5099.54|4670.78|3855.26|2279.06|2455.95
201902|20190225|2726064000|두산동|0|163.58|551.2|1177.01|2591.72|4202.88|4585.61|6160.86|6239.56000000001|7558.27000000001|7525.85|6156.49|5053.5|3375.21|3271.29|0.05|198.76|438.68|1034.19|2466.39|3551.65|3478.23|4519.86999999999|5103.24|5989.71|5734.82|4864.9|4120.18|2531.92|2908.82
201902|20190226|2726064000|두산동|0|157.05|581.22|1226.7|2843.67|4272.18|5012.04|6465.62|6541.31|7869.45|7753.22|6536.65|5416.21|3650.37|3476.7|1.44|202.2|495.13|1120.12|2566.93|3508.18|3566.36|4911.6|5351.45|6451.41|5874.84|5164|4243.5|2409.22|3014.17
201902|20190227|2726064000|두산동|0.27|158.36|566.54|1257.22|2555.63|4146.75|4960.52|6378.36|6576.49|7885.41|7525.84|6441.78|5181.3|3424.95|3340.47|0|225.54|542.11|1081.94|2344|3308.94|3592.57|4680.38|5419.38|6195.44000000001|5548.87|4957.31|3894.71|2388.05|2775.86
201902|20190228|2726064000|두산동|0|169.36|570.29|1267.76|2641.11|4547.83|5211.85999999999|6789.1|6788.58|7873.92|7645.30999999999|6340.18999999999|5047.88|3319.27|3280.95|0|244.67|582.53|1165.55|2536.87|3660.62|3922.8|4970.83|5697.81|6168.06|5519.71|4882.35|3974.97|2453.32|2947.75
201902|20190201|2726065100|지산1동|0|142.18|760.949999999999|1941.38|1901.31|2846.22000000001|3348.83000000001|4640.04000000001|4808.72000000001|6019.45|5581.33000000001|4830.72|4156.00000000001|2846.82000000001|2558.91000000001|0.02|148.55|645.469999999998|1270.55|1783.89|2220.53000000001|2403.93|3335.43000000001|4192.9|4989.46000000001|4266.71000000001|3788.40000000001|3002.16|1719.32|2173.05
201902|20190202|2726065100|지산1동|0|144.97|723.299999999999|1303.97|2018.21|3155.94000000001|3636.98000000001|4431.23|4512.98000000001|5461.11|5236.26000000001|4804.87000000001|3846.21000000001|2401.08000000001|2214.94|0.34|151.51|650.82|1068.12|1688.46|2261.21|2463.81000000001|3300.74|3645.44000000001|4237.87000000001|3705.52000000001|3306.08|2742.63000000001|1553.02|1752.09
201902|20190203|2726065100|지산1동|0|124.57|637.339999999999|1172.17|1908.62|3071.7|3233.56000000001|3785.16000000001|3773.27000000001|4413.73000000001|4349.81|3649.92|2952.35000000001|1851.24|1715.8|0.1|146.22|555.249999999999|996.669999999999|1586.54|2049.68|2148.77|2640.38|2987.06|3554.25000000001|3058.21|2564.00000000001|2153.13|1200.54|1397.33
201902|20190204|2726065100|지산1동|0|123.36|529.049999999999|1104.26|1934|3089.22|3488.21000000001|3851.75000000001|3658.47000000001|4108.13000000001|4092.81|3622.29000000001|3155.09|1829.39|1696.84|0.63|132.03|596.399999999999|844.119999999999|1589.22|2026.42|2186.6|2594.65|2595.2|3243.88|2815.31000000001|2399.24|1826.62|1061.11|1135.12
201902|20190205|2726065100|지산1동|0|166.86|971.65|1833.24|2584.66|3532.82|3854.91000000001|4282.82000000001|4094.34000000001|4480.62000000001|4238.79000000001|3774.65000000001|3162.11|1874.84|1756.61|0.03|232.34|833.799999999998|1321.65|2261.77|2293.81|2597.3|3151.89|3189.05|3625.42|3226.27000000001|2925.74000000001|2093.72|1104.5|1238.15
201902|20190206|2726065100|지산1동|0|106.87|615.329999999998|1465.57|2070.87000000001|2956.57000000001|2873.78000000001|3189.02|3360.07000000001|3870.11000000001|3868.73000000001|3444.95000000001|2921.86000000001|1930.69|1720.78|0|135.79|531.739999999999|1093.29|1660.68|2019.51|2045.64|2561.32|2693.63000000001|3284.02|2925.76000000001|2620.68|2149.12|1179.59|1266.18
201902|20190207|2726065100|지산1동|0|114.68|703.389999999999|2123.68|2081.09|2769.21|2966.67000000001|4071.28000000001|4215.29000000001|5016.23000000001|5074.73000000001|4355.56000000001|3723.75|2487.42|2493.27|0|153.36|451.25|1135.86|1821.78|2016.6|2214.57|2931.72|3560.6|4359.89000000002|3947.63000000001|3519.26|2796.27000000001|1733.23|2018.4
