STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201904|20190402|2726063000|파동|0|51.4|337.96|378.24|465.469999999999|1055.03|1404.9|2089.51|2186.02|2414.05|2508.74|2352.05|2152.18|1642.75|1923.58|0|117.97|298.03|378.919999999999|397.25|721.36|926.639999999999|1504.18|1622.49|1812.08|1887.74|1993.69|1794.36|1120.16|1176.84
201904|20190403|2726063000|파동|0|57.69|382.489999999999|404.19|483.32|1027.84|1403.84|2033.37|2134.5|2545.84|2494.33|2510.69|2310.35|1727.52|1948.88|0|100.91|364.49|476.54|434.56|787.929999999999|962.059999999999|1491.27|1637.63|1967.5|1836.42|2014.22|1844.57|1184.07|1317.18
201904|20190404|2726063000|파동|0|98.3300000000001|396.62|487.56|556.96|1182.11|1530.18|2191.85|2364.72|2790.25|2711.86|2679.23|2490.11|1960.76|2050.76|0|145.17|328.95|430.839999999999|549.99|865.349999999999|1096.8|1709.3|1881.96|2043.53|1982.86|2154.14|1849.06|1199.14|1361.85
201904|20190405|2726063000|파동|0|91.3100000000002|396.539999999999|504.529999999999|653.31|1197.12|1650.57|2300.68|2357.48|2749.75|2815.44|2844.62|2528|1779.18|1981.67|0|150.25|393.77|490.19|546.55|874.459999999998|1140.45|1748.09|1915.11|2035.12|1940.19|2162.64|1975.96|1286.34|1436.19
201904|20190406|2726063000|파동|0|190.3|511.32|575.97|713.809999999999|1517.39|2111.16|2719.46|2601.23|3082.5|2930.96|3216.27|2831.32|1964.16|2208.67|0|226.24|448.4|547.989999999999|717.32|1245.39|1600.83|2336.74|1988.91|2232.82|2264.62|2554.34|2068.72|1330.18|1417.24
201904|20190407|2726063000|파동|0|144.59|456.89|569.149999999999|686.599999999999|1254.89|1810|2141.64|2191.16|2568.91|2578.25|2725.58|2458.02|1728.19|1744.06|0|192.77|403.51|528.939999999999|588.949999999998|1018.7|1315.08|1807.47|1761.28|2069.62|1944.64|2228.14|1825.92|1177.08|1303.44
201904|20190408|2726063000|파동|0|95.9600000000001|378.58|407.039999999999|557.099999999999|1025.85|1500.35|2296.7|2316.97|2648.85|2443.98|2718.82|2535.91|1865.59|2087.42|0|150.77|390.769999999999|431.479999999999|533.85|873.049999999999|1011.94|1519.76|1812.63|1960.46|1937.09|2168.41|1858.04|1229.26|1323.19
201904|20190409|2726063000|파동|0|121.92|326.14|402.66|506.099999999999|1021.18|1549.57|2128.12|2253.47|2616.47|2469.77|2456.11|2326.61|1696.08|1806.11|0|135.8|378.13|404.469999999999|474.44|815.309999999999|895.479999999999|1548.05|1687.06|1953.59|1863.85|2029.38|1770.95|1114.92|1224.43
201904|20190410|2726063000|파동|0|91.08|395.41|390.959999999999|498.45|963.779999999999|1383.55|2002.64|2118.69|2475.75|2378.45|2424.84000000001|2328.98|1544.74|1693.27|0|142.75|356.88|465.099999999999|451.729999999999|744.87|977.299999999999|1497.12|1579.26|1832.5|1733.65|2044.1|1679.6|1008.68|1160.62
201904|20190411|2726063000|파동|0|112.26|382.329999999999|358.07|512.269999999999|1062.47|1536.23|2090.38|2253.2|2613.59|2510.41|2535.02|2546.69|1817.89|1999.46|0|166.12|322.19|370.629999999999|461.52|765.46|1042.79|1583.3|1666.65|1999.56|1934.06|2134.09|1876.15|1204.21|1279.47
201904|20190412|2726063000|파동|0|126.39|391.52|527.74|586.11|1186.62|1717.12|2299.18|2525.59|2780.13|2745.79|2825.82|2538.65|1801.14|2013.33|0|164.32|456.85|472.129999999999|531.14|883.15|1153.22|1653.61|1878.76|2077.17|1912.25|2206.6|1933.59|1228.01|1429.96
201904|20190413|2726063000|파동|0|151.67|501.92|530.809999999999|680.549999999999|1302.78|2055.71|2544.8|2545.77|2942.51|2824.11|2985.76|2867.47|1882.23|2064.01|0.02|211.65|437.429999999999|448.98|607.669999999999|1153.85|1469.63|2076.44|2110.94|2249.62|2273.2|2377.06|2042.32|1298.05|1336.07
201904|20190414|2726063000|파동|0|116.03|397.16|435.52|649.669999999999|1050.31|1510.75|1938.3|1949.02|2255.12|2319.68|2366.35|2366.22|1530.11|1641.35|0|140.31|386.959999999999|435.03|539.779999999999|836.199999999999|1141.11|1570.99|1562.28|1806.89|1831.89|2065.99|1706.02|1018.03|1166.02
201904|20190415|2726063000|파동|0|91.0100000000002|372.319999999999|371.87|524.77|1079.89|1595.85|2103.93|2329.38|2835.55|2611.03|2595.73|2547.65|1849.93|2096.8|0|135.96|374.08|431.06|479.4|865.639999999999|1018.78|1548.22|1798.17|1982.43|1853.54|2191.52|1892.57|1238.05|1315.82
201904|20190416|2726063000|파동|0.48|124.72|424.559999999999|369.21|535.35|1075.83|1463.16|2283.78|2429.08|2728.31|2646.44|2657.06|2517.75|1833.74|1999.41|0|195.39|388.39|390|465.14|796.119999999999|1049.93|1687.06|1773.94|1965.01|1903.57|2030.42|1963.19|1161.36|1414.9
201904|20190417|2726063000|파동|0|87.9000000000001|430.79|475.37|487.04|1074.71|1607.54|2142.38|2301.72|2721.58|2613|2683.37|2436.67|1761.2|2014.61|0|128.26|380.989999999999|418.65|548.689999999999|788.569999999999|1055.54|1641.99|1788.25|1970.29|1943.3|2253.54|1820.46|1208.8|1358.22
201904|20190418|2726063000|파동|0|188.12|434.099999999999|390.69|512.52|1055.89|1660.09|2147.11|2515.93|2683.61|2658.15|2629.06|2454.65|1753.22|1987.66|0|262.34|432.22|433.749999999999|493.899999999999|798.369999999999|1095.16|1673.32|1790.49|2069.94|1964.04|2072.14|1878.1|1242.44|1319.25
201904|20190419|2726063000|파동|0|126.5|501.71|471.84|534.09|1156.35|1681.64|2276.02|2483.01|2783.74000000001|2687.68|2775.08|2588.64|1776.19|1845.55|0|193.3|460.01|432|476.18|926.219999999999|1145.21|1655.56|1855.94|1993.61|1953.09|2052.29|1894.05|1153.79|1245.78
201904|20190420|2726063000|파동|0|153.6|492.29|562.069999999999|609.939999999999|1393.15|1875.76|2502.08|2581.36|2987.57|2967.43|3008.45|2825.83|1930.06|2004.1|0|228.41|414.119999999999|449.969999999999|563.549999999998|1115.66|1526.5|2114.33|1922.68|2204.37|2180.46|2385.51|1880.35|1319.83|1301.62
201904|20190421|2726063000|파동|0|141.42|428.33|464.529999999999|613.55|1312.18|1742.2|2407.48|2379.17|2556.57|2744.62|2766.93|2537.69|1693.93|1865.57|0|198.71|410.889999999999|424.379999999999|530.329999999999|1031.94|1428.39|1935.77|1872.86|1996.07|2047.64|2230.74|1851.83|1191.27|1384.35
201904|20190422|2726063000|파동|0|105.78|452.42|416.329999999999|531.57|1077.38|1515.81|2082.04|2298.39|2518.29|2587.52|2594.09|2341.02|1679.84|1982.46|0|152.34|456.709999999999|424.25|505.86|841.92|998.239999999999|1562.6|1769.37|1911.26|1760.25|2066.66|1702.66|1213.77|1320.77
201904|20190423|2726063000|파동|0|160.06|369.599999999999|423.96|504.99|945.7|1453.92|2016.03|2211.31|2491.97|2411.35|2490.04|2339.28|1625.23|1797.43|0|204.74|342.02|382.08|450.56|791.209999999999|1007.86|1484.84|1683.56|1884.82|1871.02|2066.63|1728.33|1137.98|1206.55
201904|20190424|2726063000|파동|0|115.25|394.93|403.809999999999|503|1070.87|1503.16|2005.47|2194.38|2501.07|2446.87|2518.33|2315.84|1656.02|1859.63|0|140.09|355.299999999999|420.94|432.759999999999|734.46|919.329999999999|1610.02|1760.67|1857.64|1872.7|1987.03|1675.3|1111.08|1175.99
201904|20190425|2726063000|파동|0|197.57|407.85|422.95|547.969999999999|1063.26|1470.09|2119.5|2230.93|2508.81|2536.12|2498.62|2257.3|1707.06|1843.53|0|276.98|352.55|403.97|419.68|761.72|1016.21|1483.94|1615.29|2062.95|1934.08|2037.44|1759.39|1140.48|1263.61
201904|20190426|2726063000|파동|0|141.41|560.089999999999|520.339999999999|627.529999999999|1218.7|1669.31|2296.26|2487.09|2857.42|2938.94|2779.08|2524.90000000001|1698.01|1893.97|0.03|195.09|537.919999999999|516.03|597.2|888.019999999998|1204.98|1880.44|1902.61|2137.61|2009.96|2262.05|1858.17|1263.91|1350.93
201904|20190427|2726063000|파동|0|162.19|657.769999999999|632.759999999999|980.989999999999|1676.44|2518.39|3126.26|3270.86|3566.40000000001|3473.85000000001|3374.51|3120.27|2106.44|2402.22|0|288.93|554.47|641.339999999999|829.279999999999|1284.15|1930.09|2578|2567.62|2793.78000000001|2644.25|2797.01|2227.55|1490.64|1547.49
201904|20190428|2726063000|파동|0|93.8900000000001|275.04|520.089999999999|627.739999999999|1095.22|1481.13|1806.97|1902.16|2037.59|2031.51|2300.21|2075.45|1370.07|1645.33|0|126.84|290.7|405|539.429999999998|894.55|1162.9|1458.76|1327.73|1518|1585.4|1752.56|1689.14|978.469999999999|1135.87
201904|20190429|2726063000|파동|0|73.1600000000001|481.139999999999|464.719999999999|667.329999999998|1315.62|1839.29|2489.42|2673.97|2919.60000000001|2802.26000000001|2740.99|2452.74|1676.02|1934.01|0|144.47|405.679999999999|482.189999999999|574.159999999999|907.900000000001|1286.64|1861.83|2149.97|2247.19000000001|2194.49|2227.53000000001|1972.18|1253.33|1252.67
201904|20190430|2726063000|파동|0|115.08|528.199999999999|451.97|711.459999999999|1574.01|2285.82|2837.1|3243.75000000001|3308.21|3191.81|3142.61000000001|2853.62|2114.66|2427.06|0|188.2|479.499999999999|577.379999999999|629.729999999999|979.15|1480.03|2237.09|2437.06|2510.77|2417.81|2758.02000000001|2452.69|1482.67|1690.33
201904|20190401|2726064000|두산동|0|85.1800000000001|581.25|1079.96|2049.4|3733.55|4556.66|5870.82|6009.16|7002.03|6474.64|5363.81|4663.91|3121.63|3534.33|0|150.89|539.91|1336.38|2270.94|3231.58|3455.51|4638.27|5082.04|5694.11999999999|4971.55|4654.25|4084.85|2682.22|2927.21
201904|20190402|2726064000|두산동|0|98.6200000000001|518.1|1094.38|2016.32|3884.68|4784.5|6055.20000000001|6190.99|7346.46|6815.76|5733.14|4757.28000000001|3346.14|3698.39|0|127.07|511.77|1293.95|2260.3|3352.08|3627.05|4996.27|5635.42|6141.83|5447.59999999999|4913.31|4486.36|2708.67|3074.01
201904|20190403|2726064000|두산동|0|103.73|571.529999999999|1156.23|2047.51|4086.59|4857.69|6476.99|6355.67|7470.94|6709.55|5941.81|4806.26|3307.67|3557.08|0|122.53|530.46|1510.94|2385.19|3710.66|3904.25|5122.05|5600.97|6048.95|5452.99|4983.25|4348.42000000001|2627.83|3451.54
201904|20190404|2726064000|두산동|0|218.45|563.63|1173.37|2255.25|4390.78|5016.11|6393.85|6511.41999999999|7670.82000000001|7486.99|6222.51000000001|5020.03|3455.36|3799.53|0|183.95|520.409999999999|1380.5|2541.04|3655.65|4092.6|5553.58|6065.95|6673.03|5648.6|5009.3|4303.76|2830.65|3235.6
201904|20190405|2726064000|두산동|0.1|214.27|701.389999999999|1403.31|2787.23|4627.67|5309.91|6789.74|6806.39000000001|7818.80000000001|7479.87|6253.8|5225.30999999999|3500.44|3783.56|0|205.62|597.11|1561.76|2838.37|3822.51|4274.39|5748.99|6054.03|6590.39|5725.25|4986.52|4259.5|2724.63|3434.41
201904|20190406|2726064000|두산동|0|430.4|1466.72|2210.13|3553.53|6832.8|7905.55|8531.73|7716.95|8519.32|8374.17000000001|7594.19|6419.72|4213.77|4313.57|0|505.41|1491.72|1913.96|4338.79|6284.25000000001|6258.79|7273.65|7127.60000000001|7571.28|6681.6|6208.25|4922.77|3086.81|3610.73
201904|20190407|2726064000|두산동|0|296.15|1129.1|1882.66|2860.61|5324.53|5733.12|5914.52|5880.69|6281.4|6268.74|5314.49000000001|4351.97|3032.99|3198.72|0|330.91|1148.61|1562.91|3042.08|4380.19|4263.46|4815.24000000001|5137.18|5425.75|4878.22|4406.48|3622.68|2374.54|2762.49
201904|20190408|2726064000|두산동|0.990000000000001|256.82|584.22|1089.39|2001.58|4004.45|4712.67|6091.66000000001|6211.22|7025.99|6680.65999999999|5643.33000000001|4642.31999999999|3235.82|3667.16|0|210.15|537.930000000001|1257.01|2167.69|3189.37|3398.78|4580.81|5210.93|5963.52|5234.22|4794.33|3963.13|2446.94|3261.52
201904|20190409|2726064000|두산동|0|199.64|603.87|1058.75|1855.19|3501.04|4277.38|6015.32|6032.78000000001|7063.88|6677.26000000001|5680.97|4606.94|3210.79|3399.54|0|176.14|500.8|1161.03|1802.53|2920.22|3206.62|4669.43|5319.54|5932.75|5003.18|4625.4|4061.79|2517.35|3159.52
201904|20190410|2726064000|두산동|0|182.96|586.22|1118.95|1781.14|3695.58|4452.06|6172.30999999999|6180.41|7102.05|6936.76999999999|5842.49|4634.41999999999|3195.66|3334.37|0|161.46|550.58|1258.11|1994.97|3085.55|3277.33|4717.79|5282.6|5845.57|5238.04|4572.61|3936.35|2485.26|3229.39
201904|20190411|2726064000|두산동|0.13|184.98|588.959999999999|1062.76|2010.95|3923.88|4665.46|6176.68|6203.74|7216.17|6999.20000000001|6002.3|4863.15000000001|3358.88|3720.15|0|176.53|503.63|1271.2|2068.1|3244.22|3454.6|4901.79|5583.87|6409.26|5395.44|4984.6|4215.39|2674.96|3341.08
201904|20190412|2726064000|두산동|0|280.53|682.279999999999|1310.47|2324.79|4389.96|5207.18|6628.04|7009.88999999999|7761.21|7494.57|6469.99999999999|5108.08000000001|3583.02|3715.82|0|236.74|639.129999999999|1383.02|2454.39|3547.93|3839.77|5383.17|5967.8|6580.68|5613.75999999999|4977.86|4365.26|2680.15|3214.55
201904|20190413|2726064000|두산동|0.13|421.9|1386.21|1875.42|2861.89|5690.19|7415.62|7911.63000000001|7594.26|8177.11|8429.20000000001|7076.94999999999|5960.52|3803.13|3961.14|1.43|415.96|1377.09|1632.16|3165.04|5334.75000000001|5660.48|6459.76|6661.34|7215.99|6683.14|5558|4715.24|2752.6|3381.44
201904|20190414|2726064000|두산동|0.770000000000001|302.54|1056.81|1612.33|2242.13|4753.06|5735.16000000001|5989.19|5668.76|5866.72|6293.37|5122.25|4307.12|2957.98|3114.3|0|355.86|1003.54|1302.33|2511.22|3842.9|3779.43|4851.93|4773.01|5193.38|4765.08|4400.25|3779.15|2096.33|2664.81
201904|20190415|2726064000|두산동|0|197.98|585.449999999999|1049.96|2077.86|4137.01|4635.09|6133.61|6239.38|7284.95|6780.39|5595.8|4722.75000000001|3420.55|3786.93|0|234.08|580.46|1216.27|2097.08|3236.6|3425.77|4845.7|5621.81|6225.85|5486.16|4741.16|4257.62|2621.74|3272.8
201904|20190416|2726064000|두산동|0.1|198.62|622.12|1143.33|2048.96|3929.55|4654.26|6276.69000000001|6614.23|7585.88|6895.10999999999|6025.45|4781.86|3515.52|3676.45|0|179.89|552.91|1240.24|2180.21|3157.79|3533.92|5095.88|5478.23|6361.55|5565.57000000001|4853.21|4326.56|2637.28|3356.48
201904|20190417|2726064000|두산동|0.1|217.15|644.569999999999|1306.69|2034.06|3970.16|4757.45|6539.77|6637.11|7517.67|7288.12|5994.98|4865.77|3366.71|3654.03|2.18|180.26|587.84|1328|2205.05|3426.13|3677.4|5146.15|5641.74|6188.21|5501.21|5145.88|4235.5|2689.53|3421.24
201904|20190418|2726064000|두산동|0.03|202.74|687.289999999999|1166.94|2166.93|4178.84|4873.47|6520.47000000001|6453.68|7693.49|7316.05|6010.89|4932.76|3519.82|3570|0|198.48|594.079999999999|1385.21|2260.86|3441.77|3944.79|5239.04|5724.04|6409.95|5761.59000000001|4942.05|4365.09|2640.24|3307.03
201904|20190419|2726064000|두산동|0.1|229.99|815.309999999999|1444.54|2120.47|4476.58|5106.35|6550.55999999999|6772.1|7751.79000000001|7449.68|6086.32|4811.18999999999|3420.95|3535.11|0|210.66|550.08|1404.54|2249.49|3523.02|3666.47|4954.8|5794.63|6199.60999999999|5431.51|4787.44|4149.33|2495.2|3259.69
201904|20190420|2726064000|두산동|0|365.74|1212.39|1890.79|2614.04|6246.71|7228.26999999999|7904.18|7594.42000000001|8213.52|7987.81|7079.27|5900.11|3767.85|3854.44|0.05|463.97|1328.65|1556.24|2996.99|5202.21999999999|5713.99|6498.14|6597.47|6955.14999999999|6354.93|5693.61000000001|4692.52|2891.4|3453.81
201904|20190421|2726064000|두산동|0|386.7|1041.85|1730.79|2569.34|5319.43|6097.45999999999|6706.22|5872.6|6302.6|6731.26|6014.69000000001|4899.84|3243.49|3193.68|1.07|438.85|1092.19|1367.29|2586.08|4405.46|4510.28|5290.81|5368.73|5708.04|5344.05|4860.33|3811.03|2467.54|2895.89
201904|20190422|2726064000|두산동|0|234.14|637.439999999999|1202.87|1930.42|3755.01|4693.29|5976.52999999999|6227.34|7376.62|6725.3|5764.14|4578.67000000001|3310.97|3483.53|0|209.22|537.56|1230.82|2120.73|3166.38|3469.21|4758.48000000001|5377.55|5882.28|5190.72|4661.91|4034.5|2546.53|3327.93
201904|20190423|2726064000|두산동|0.05|215.14|618.580000000001|1197.61|1876.2|3707.88|4469.36|5893.85|5970.52|6993.87|6646.17000000001|5473.73999999999|4708.58|3278.41|3482.17|0.01|177.66|492.12|1166.88|1964.56|2926.31|3375.87|4818|5365.93999999999|5894.95|5315.9|4693.99|4100.91|2446.84|3240.56
201904|20190424|2726064000|두산동|0|227.38|501.01|1060.54|1691.13|3468.26|4072.82|5528.00999999999|5581.25|6767.22|6326.39|5159.97|4312.64|3024.09|3177.49|0|162.29|528.77|1134.13|1945.51|2747.17|3097.91|4483.59000000001|4988.91|5537.71000000001|4762.61|4187.57000000001|3751.27999999999|2211.59|2895.64
201904|20190425|2726064000|두산동|0.84|178.32|470.52|958.63|1882.93|3667.76|4373.92|5805.48|6034.56|7132.81|6677.11|5379.32|4512.79|3094.65|3457.96|0|163.9|459.99|1129.88|1992.92|2959.33|3394.32|4517.25|5265.65|5923.44|4959.3|4440.64000000001|3873.05|2431.55|3039.76
201904|20190426|2726064000|두산동|0|245.21|610.199999999999|1141.27|2051.91|3754.64|4345.62|5764.36|6002.23000000001|6579.18|6481.72|5411.14|4557.57|3084.44|3206.07|0|177.85|562.03|1463.87|2155.31|2987.51|3419.92|4696.32|5162.77|5709.76|4867.66|4169.8|3838.87|2353.11|2894.07
201904|20190427|2726064000|두산동|0|523.120000000001|1828.07|2747.72|4032.34|7144.87|8035.13|9100.35|8816.3|10070.54|9474.93|8258.63|7015.31|4519.97|5075.15|0|575.56|1783.39|2270.13|4444.18|6073.1|6347.16|7672.61999999999|8254.91|8937.62000000001|7910.07999999999|7139.7|5977.62|3727.76|4856.58
201904|20190428|2726064000|두산동|0.11|428.54|1648.21|2933.02|3975.37|6707.74|6704.8|7707.7|7297.8|8297.40000000001|8105.54000000001|6974|5834.35999999999|3993.48|4418.16|0|456.149999999999|1640.84|2367.72|4191.43|5601.74999999999|5368.35|6201.71999999999|6678.41|7406.74|6702.32|6236.82|5387.17000000001|3288.31|4387.14
201904|20190429|2726064000|두산동|0.21|311.87|1361.9|2166.59|3004.44|5453.74|5892.58999999999|7405.48|8142.4|9471.89|8692.41|7316.82999999999|6132.7|4113.13|4733.14|0|329.65|1151.17|2965.11|3142.69|4220.66|4595.67999999999|6364.61|7476.23|8182.11|7331.63|6720.8|5779.53|3486.03|4902.52
201904|20190430|2726064000|두산동|0|354.39|1183.09|2071.36|2870.06|5154.06|5873.34|7500.81|7941.98|9128.89000000001|8816.05|7297.38|5978.09|4359.02|4999.98|0|289.44|1027.97|1792.15|3034.18|4152.63|4659.5|6624.33|7038.23|7859.48|7262.3|6491.76|5968.01|3747.45|4876.37
201904|20190401|2726065100|지산1동|0|62.07|515.019999999999|1363.06|1072.52|1778.85|2111.95|3158.02000000001|3102.56|4050.02|3856.77|3409.58|3081.51000000001|2112.04|2282.52|0|84.19|414.449999999999|897.339999999999|1140.89|1489.78|1508.59|2278.36|2895.43000000001|3529.08000000001|3049.27000000001|2909.50000000001|2297.89|1541.81|1929.94
201904|20190402|2726065100|지산1동|0|75.46|606.11|1443.27|1142.3|1795.96|2188|3198.91000000001|3225.41|4162.13|4165.95000000001|3539.52|3197.24000000001|2173.62|2240.94|0|71.8300000000002|405.139999999999|864.979999999999|1143.73|1534.32|1585.57|2338.26|3106.12|3666.73000000001|3215.06000000001|3106.52000000001|2561.38|1687.27|2062.96
201904|20190403|2726065100|지산1동|0|77.04|565.359999999998|1489.51|1064.31|1855.47|2319.31|3224.06|3301.43|4067.43000000001|4020.56000000001|3576.37000000001|3154.17000000001|2127.39|2311.8|0|78.8700000000001|400.679999999999|1053.75|1150.66|1600.18|1584.92|2351.68|2951.26000000001|3617.29000000001|3134.18|2983.19|2518.80000000001|1632.59|2000
201904|20190404|2726065100|지산1동|0|133.38|643.199999999999|1621.14|1301.5|2196.64|2408.54|3356.77|3582.31|4551.46|4495.25|3880.91000000001|3336.59000000001|2429.41|2499.67|0|142.1|477.79|1073.74|1421.24|1668.9|1720.45|2729.05|3351.17000000001|4067.88|3473.14|3246.94000000001|2776.5|1763.39|2163.01
201904|20190405|2726065100|지산1동|0.03|151.54|739.149999999998|1705.79|1543.13|2220.18|2571.55|3570.24|3776.16|4563.02|4517.62|4027.76000000001|3422.48000000001|2386.54|2506.30000000001|0|154.41|541.139999999998|1093.79|1478.71|1775.9|1979.4|2966.67000000001|3532.29000000001|4177.54000000001|3560.62000000001|3322.99000000001|2730.75|1814.71|2290.1
201904|20190406|2726065100|지산1동|0|227.74|886.609999999999|1624.08|1591.99|2528.2|2983.11|3435.83000000001|3606.35|4393.36000000001|4360.31000000001|4019.47000000001|3417.51|2280.35|2371.56|0|291.6|883.339999999999|1184.01|1680.29|2111.69|2107.79|2986.82|3594.86000000001|3976.21000000001|3424.25|3103.71000000001|2589.79|1660.65|1944.49
201904|20190407|2726065100|지산1동|0|151.39|678.889999999999|1383.77|1380.94|2133.41|2279.44|2716.14|2763.66|3555.97|3547.86|3181.96|2626.93|1809.41|1884.24|0|193.01|649.629999999999|1044.63|1328.36|1552.02|1486.77|2224.66|2550.38|3033.65000000001|2755.92|2651.19|2206.31|1330.99|1714.07
201904|20190408|2726065100|지산1동|0.4|144.89|644|1582.96|1259.43|2041.65|2428.3|3248.81000000001|3614.86|4276.00000000001|4287.70000000001|3756|3209.5|2208.59|2521.09|0|154.95|495.489999999999|987.279999999999|1380.51|1676.98|1630.73|2588.27|3157.52|3934.16000000001|3315.87|3220.3|2552.78|1664.01|2286.53
201904|20190409|2726065100|지산1동|0.22|143.86|678.189999999998|1433.53|1270.65|2015.86|2336.03|3360.73000000001|3499.13000000001|4347.44000000001|4291.47000000001|3752.65000000001|3299.72|2279.84|2350.87|0|140.6|417.219999999999|991.85|1219.47|1563.93|1617.31|2598.55|3161.42000000001|3878.67000000001|3299.21000000001|3201.72|2584.37|1689.87|2177.12
201904|20190410|2726065100|지산1동|0|122.3|695.389999999999|1491.42|1191.42|2009.9|2363.24|3274.61000000001|3421.67|4132.3|4213.77000000001|3620.27000000001|3187.85|2276.56|2319.83|0|129.59|460.14|1115.96|1300.01|1714.65|1634.18|2611.3|3221.80000000001|3981.47000000001|3431.47|3194.59|2551.83|1594.61|2144.07
201904|20190411|2726065100|지산1동|0.59|108.35|627.149999999998|1357.45|1243.75|2099.08|2335.7|3359.35|3573.02000000001|4385.74000000001|4323.03000000001|3827.72|3302.32000000001|2324.9|2388.49|0|124.58|455.119999999999|970.249999999998|1255.31|1584.81|1582.76|2555.78|3109.18|3888.28000000001|3361.69000000001|3168.52|2656.32|1688.78|2187.49
201904|20190412|2726065100|지산1동|0|152.56|734.8|1580.77|1417.96|2183.42|2544.38|3419.81000000001|3750.93|4595.72000000001|4518.74000000001|4118.75|3402.23|2469.3|2447.06|0|181.19|510.009999999999|1030.97|1374.11|1716.89|1737|2856.00000000001|3428.48|4219.03000000001|3459.60000000001|3181.91|2629.51|1679.03999999999|2142.85
201904|20190413|2726065100|지산1동|0.04|189.46|861.559999999998|1495.31|1393.25|2280.76|2760.68|3270.07|3586.53000000001|4366.00000000001|4264.6|3805.85000000001|3224.62000000001|2124.22|2275.59|0.22|221.38|839.229999999997|1059.36|1374.46|1907.6|1937.49|2674.03|3369.10000000001|3906.69|3285.56|3009.63|2387.02|1520.7|1935.1
201904|20190414|2726065100|지산1동|0.07|130.54|652.369999999999|1185.71|1181.44|1867.47|2175.74|2447.53|2726.66|3393.23|3320.13000000001|2907.52|2589.23|1686.85|1749.94|0|190.07|588.869999999999|906.769999999999|1145.21|1404.5|1352.16|1970.43|2461.9|2979.39|2488.03|2359.09|1953.15|1193.35|1523.44
201904|20190415|2726065100|지산1동|0|137.47|645.92|1528.71999999999|1442.08|2032.03|2301.72|3201.28000000001|3542.15000000001|4571.88000000001|4210.52|3770.31|3199.66000000001|2317.33|2436.39|0|158.55|452.769999999999|923.9|1247.83|1612.33999999999|1681.32|2454.68|3278.33000000001|3878.97000000001|3356.61000000001|3152.37000000001|2606.21|1775.17|2140.04
201904|20190416|2726065100|지산1동|0.03|118.87|651.589999999999|1595.53|1308.49|2056.47|2302.63|3332.89|3605.39|4549.78|4298.47|3894.61000000001|3294.9|2359.42|2426.43|0|136.76|529.559999999998|924.179999999999|1235.08|1661.41|1611.12|2630.92|3266.28000000001|4020.54000000001|3485.60000000001|3234.25|2721.41|1697.89|2198.48
201904|20190417|2726065100|지산1동|0.03|124.81|656.189999999998|1628.42|1290.51|2066.89|2358.80000000001|3536.69000000001|3673.08|4374.25000000001|4449.98000000001|3929.43000000001|3435.68|2406.65|2562.34|0.45|121.99|488.519999999999|999.029999999998|1263.21|1622.52|1790.89|2790.6|3329.34000000001|4087.88|3443.87|3271.3|2753.95|1840.76|2206.11
201904|20190418|2726065100|지산1동|0.48|117.88|707.859999999999|1591.65|1339.24|2200.47|2406.11|3395.14|3583.49000000001|4566.85000000001|4400.63|3933.02000000001|3312.48000000001|2374.48|2360.9|0|148.72|515.919999999998|1015.44|1343.35|1624.62|1761.37|2728.67000000001|3306.67|4092.39|3556.36000000001|3228.49000000001|2641.66|1607.81|2198.03
201904|20190419|2726065100|지산1동|0.03|152.71|748.3|1705.84|1262.84|2217.98|2506.38|3439.15|3683.29|4565.34000000001|4369.18|4010.98000000001|3414.49000000001|2282.52|2399.79|0|140.07|465.989999999999|1041|1363.1|1730.41|1720.25|2600.17|3311.69000000001|3944.21|3359.95|3161.51|2578.88|1649.25|2130.62
201904|20190420|2726065100|지산1동|0.33|158.96|786.769999999999|1484.02|1323.8|2492.96|2660.06|3362.89|3485.91|4411.02|4152.48|3842.35000000001|3292.84|2225.52|2257.37|0.16|210.42|813.2|1005.38|1305.34|1871.42|1868.27|2691.8|3301.33|3787.20000000001|3178.9|2940.5|2407.99|1538.51|1934.02
