STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201903|20190303|2726063000|파동|0|95.68|361.91|500.739999999999|773.45|1333.13|1942.16|2300.37|2342.76|2630.41|2822.25|2826.41|2547.69|1768.77|1978.95|0.51|148.57|322.6|517.52|596.119999999999|1076.6|1284.55|1871.3|1693.55|2047.28|1977.34|2270.89|1843.73|1129.75|1192.49
201903|20190304|2726063000|파동|0.06|65.6000000000001|353.8|454.59|640.429999999999|1258.79|1677.89|2376.89|2681.4|2869.62|2790.79|2855.99|2718.9|2045.21999999999|2098.9|0|142.69|321.39|402.22|472.46|872.59|1167.29|1821.09|1807.85|2050.72|1955.54|2271.45|1906.42|1238.89|1293.06
201903|20190305|2726063000|파동|0.06|87.4300000000001|377.28|405.18|612.929999999999|1207.29|1676.98|2326.21|2577.96|2836.32|2846.37000000001|2772.08|2602.42|1902.85|1896.26|0|139.56|308.13|412.73|486.499999999999|831.519999999999|1094.78|1668.59|1838.59|2032.3|1923.64|2167.77|1894.2|1207.72|1228.83
201903|20190306|2726063000|파동|0|80.31|383.269999999999|422.349999999999|612.48|1114.17|1680.72|2342.13|2629.79|2993.63|2767.31|2895.58|2604.04|1809.19|1892.36|0|145.73|329.52|449.21|490.81|841.460000000001|1017.76|1552|1729.14|1899.7|1888.98|2238.84|1867.97|1162.06|1238.11
201903|20190307|2726063000|파동|0.06|86.4400000000001|371.67|383.95|556.85|1262.08|1787.8|2507.68|2566.21|2905.9|2746.89|2810.12|2492.65|1842.25|1963.92|0|132.83|276.32|425.04|407.229999999999|823.269999999999|1115.01|1738.44|1787.12|2053.89|1939.53|2282.37|1972.99|1286.59|1326.88
201903|20190308|2726063000|파동|0|89.7600000000001|345.69|466.55|625.689999999999|1316.54|1862.55|2420.88|2700.45|3087.77|2878.15|3005.65|2817.57|1998.64|1976.19|0|155.45|348.23|420.48|537.63|844.389999999999|1207.79|1815.95|1854.96|2229.63|2021.92|2305.56|2024.21|1232.89|1294.52
201903|20190309|2726063000|파동|0|114.59|444.59|642.549999999999|793.289999999999|1448.27|2128.09|2817.93|2929.76000000001|3222.77|3299.12|3312.48000000001|3082.9|2204.25|2168.72|0|144.34|405.58|493.84|570.309999999999|1278.88|1496.86|2088.75|2199.72|2251.95|2270.96|2562.81|2173.93|1457.3|1318.59
201903|20190310|2726063000|파동|0|91.8400000000001|328.99|478.669999999999|640.919999999999|1164.56|1656.13|1949.34|1996.31|2341.54|2532.88|2663.28|2307.36|1495|1418.53|2.19|104.01|283.74|421.279999999999|485.249999999999|913.999999999999|1242.78|1668.34|1684.33|1884.46|1900.64|2063.07|1547.74|1035.03|899.010000000001
201903|20190311|2726063000|파동|0|90.3800000000001|276.98|424.63|563.81|1243.18|1720.04|2260.64|2705.13|3024.54|2733.01|2812.58|2631.11|1969.43|2102.26|0|153.63|290.8|408.28|484.499999999999|854.93|1049.8|1666.85|1808.77|2111.63|1926.17|2328.06|2016.42|1283.86|1301.85
201903|20190312|2726063000|파동|0|105.68|279.03|400.61|613.12|1343.98|1733.21|2412.33|2544.85|2833.60000000001|2856.4|2921.62|2655.58|1962.88|1971.24|0|129.67|253.74|369.399999999999|446.61|865.79|1098.67|1639.45|1896.59|2098.89|2099.34|2298.82|1969.34|1277.23|1288.04
201903|20190313|2726063000|파동|1.17|88.9100000000001|316.94|415.44|536.009999999999|1304.65|1552.62|2412.36|2626.37|3017.16|2967.62|2887.33|2803.2|1983.59|1991.28|0|119.68|290.63|452.71|473.19|816.589999999999|1072.74|1717.06|1863.71|2011.16|2034.79|2379.15|1891.88|1386.24|1359.29
201903|20190314|2726063000|파동|0|92.8000000000001|323.48|406.65|669.869999999999|1261.16|1829.9|2461.84|2754.51|2995|2929.35|2954.62|2758.05|1913.22|2089.21|0|151.06|284.97|386.75|462.489999999999|959.17|1178.62|1842.02|1853.05|2140.01|2074.94|2300.56|1953.53|1234.24|1281.01
201903|20190315|2726063000|파동|0.06|81.9100000000001|303.84|497.8|696.11|1357.21|1659.31|2353.86|2579.3|3017.69|2794.23|2781.47|2688.21000000001|1917.17|1908.76|0|132.56|307.22|408.239999999999|530.38|915.259999999999|1140.63|1760.74|1866.12|2075.55|2043.54|2223.14|1968.21|1244.38|1231.86
201903|20190316|2726063000|파동|0.3|165.51|409.82|565.31|751.059999999998|1544.75|2095.25|2902.74|2797.93|3257.89000000001|3439.18|3408.47|3121.48000000001|2167.92|2275.43|0|200.19|328.62|432.709999999999|630.1|1157.6|1572.8|2209.33|2081.71|2196.44|2123.8|2476.15|2121.45|1416.8|1284.8
201903|20190317|2726063000|파동|0|136.54|448.999999999999|575.94|726.989999999999|1436.85|2019.93|2569.29|2714.03|2921.54000000001|2841.71|3146.89|2948.31|1879.64|2080.78|0|185.3|419.389999999999|499.14|626.979999999999|1250.15|1585.85|2025.2|1909.75|2166.69|2134.31|2467.09|2047.16|1327.9|1243.9
201903|20190318|2726063000|파동|0|107.16|317.42|418.009999999999|580.01|1194.32|1647.88|2338.35|2584.83|3132.55|2780.09|2791.75|2523.15|2055.18|2079.95|0|151.73|300.3|392.639999999999|473.86|926.949999999998|1073.16|1614.31|1816.3|2051.83|1962.53|2321.32000000001|1960.01|1258.62|1313.59
201903|20190319|2726063000|파동|0|79.0700000000001|341.75|382.919999999999|605.819999999999|1314.4|1778.11|2456.76|2673.13|3192.66|3077.32|3135.6|2822.29|2043.35|2095.65|0|155.24|295.31|414.279999999999|487.04|971.519999999999|1138.41|1786.92|1988.18|2236.05|1927.53|2437.32|2150.31|1345.85|1385.73
201903|20190320|2726063000|파동|2.49|83.6200000000001|380.21|457.14|490.389999999999|1169.51|1688.26|2469.3|2565.88|3020.72|2762.24|2962.75|2652.1|1845.86|1948.92|0|125.18|320.03|389.13|436.319999999999|820.3|1076.56|1789.52|1853.75|2080.29|1977.15|2308.86|1984.95|1330.97|1278.35
201903|20190321|2726063000|파동|0|81.2100000000001|305.53|315.78|538.8|1056.41|1561.04|2052.24|2159.77|2642.77|2378.43|2416.89|2507.25|1781.9|1839.37|0|114.17|279.92|349.23|394.54|770.289999999999|992.389999999998|1528.15|1650.8|1858.43|1778.26|2049.12|1820.92|1157.63|1161.74
201903|20190322|2726063000|파동|0|75.9200000000002|370.56|442.569999999999|578.44|1125.41|1686.23|2203.82|2337.01|2854.61|2736.74|2781.61|2646.73|1886.07|1843.06|0|130.22|342.26|450.87|505.83|812.979999999999|1078.1|1717.61|1761.83|1950.79|1834.74|2225.62|1989.13|1196.52|1206
201903|20190323|2726063000|파동|0|149.41|431.459999999999|532.319999999999|764.289999999999|1385.02|1933.05|2419.78|2781.95|3008.73|2854.53|3001.06|2786.57|1975.77|2003.99|0|169.02|379.89|519.129999999999|572.599999999999|1043.89|1360.59|1888.59|2002.99|2053.31|2048.49|2348.85|1887.48|1264.93|1260.56
201903|20190324|2726063000|파동|0|168.45|518.94|574.589999999999|610.989999999998|1248.94|1849.78|2402.22|2258.63|2703.86|2686.98|2900.9|2675.84|1873.63|1945.03|0|188.74|410.35|487.87|617.749999999999|1096.23|1443.86|1959.24|1978.37|2234.53|2006.36|2330.05|1963.08|1369.77|1323.2
201903|20190325|2726063000|파동|0|106.04|345.35|385.63|575.36|1145.55|1607.99|2294.65|2548.99|2765.44|2693.48|2602.08|2586.29|1839.01|2043.46|0|137.18|291.54|363.01|485.24|848.609999999999|1028.72|1648.41|1610.68|1970.01|1823.16|2219.6|1944.87999999999|1333.49|1266.35
201903|20190326|2726063000|파동|0|80.5000000000001|311.4|366.91|545.94|1195.5|1672.39|2171.01|2360.09|2737.22|2593.26999999999|2695.23|2496.51|1877.17|1819.55|0|153.44|255.92|384.97|457.029999999999|743.17|986.419999999998|1628.95|1683.47|1971.91|1944.41|2153.3|1885.25|1217.47|1196.89
201903|20190327|2726063000|파동|1.81|86.2|348.52|436.259999999999|513.02|1237.25|1620.38|2440.74|2596.17|3019.01|2864.77|2925.25|2727.58|1914.87|1969.35|0|122.58|305.47|420.959999999999|454.81|818.539999999999|1074.74|1753.25|1858.96|2045.77|2006.05|2344.27|1938.6|1358.26|1317.95
201903|20190328|2726063000|파동|0|86.6200000000001|314.67|360.83|604.61|1158.7|1695.98|2256.79|2457.29|2819.06|2653.77|2686.16|2632.19000000001|1847.58|1964.15|0|132.48|282.62|368.35|428.25|864.84|1085.65|1685.2|1751.83|1999.02|1926.3|2174.66|1887.3|1195.71|1221.4
201903|20190329|2726063000|파동|0.03|75.0300000000001|309.97|460.48|626.04|1214.38|1640.94|2236.66|2404.53|2861.95|2699.83|2717.81|2594.25|1848.83|1815.96|0|126.12|306.64|425.019999999999|502.5|849.149999999999|1077.95|1687.81|1768.38|1957.36|1891.07|2158.11|1918.27|1171.72|1180.28
201903|20190330|2726063000|파동|0.16|157.23|420.68|548.76|757.539999999999|1465.23|2014.01|2661.17000000001|2790|3133.3|3146.82|3204.9|2953.73|2071.92|2137.71|0|184.25|354.53|475.909999999999|601.229999999999|1100.85|1466.42|2048.84|2042.28|2124.84|2085.92|2412.62|2004.76|1340.88|1271.21
201903|20190331|2726063000|파동|0|152.2|484.05|575.03|668.99|1342.93|1935.06|2485.53|2486.35|2812.74|2764.34|3023.93|2812.21|1876.42|2012.71|0|187.14|414.879999999999|493.579999999999|622.579999999999|1172.63|1514.62|1992.21|1944.26|2200.64|2070.38|2398.2|2005.14|1348.78|1282.12
201903|20190301|2726064000|두산동|0|184.83|687.659999999998|1601.64|2743.78|4438.47|5314.07|5807.59|5363.93|6582.5|6013.22|5389.89|4312.74|2858.07|2707.99|0|247.13|744.44|1394.01|2630.88|3851.41|3709.4|4559.34|4538.79|5318.14|4742.51|3884.43|3132.77|1908.37|2378.04
201903|20190302|2726064000|두산동|0|250.74|1117.24|1954.68|3416.11|5596.6|7019.20000000001|7164.71|7284.73999999999|7998.5|7542.89|6664.07|5486.38|3413.25|3320.05|0|340.33|1007.55|1605.25|3225.7|4717.07000000001|4725.11000000001|5656.74|6038.44|6652.68|5459.01|4880.44|4147.35|2358.81|2726.9
201903|20190303|2726064000|두산동|0|249|851.239999999999|1678.35|2878.75|5307.11|6227.74|6218.79|5837.36|6665.08|6641.99|5900.42|4682.8|3188.47|3084.04|2.57|311.11|831.459999999999|1462.58|2779.81|4160.5|4056.49|4991.92|5018.3|5436.33|4939.39|4478.5|3741.84|2110.16|2311.74
201903|20190304|2726064000|두산동|0|201.35|564.340000000001|1138.77|2414.71|3942.39|4753.77|6188.44|6391.12|7822.36|7535.83|6254.9|5219.48|3594.77|3432.9|0|230.81|461.06|1477.79|2017.3|3126.37|3256.57|4859.74|5311.77|6057.96|5494.95|4745.5|4047.4|2487.46|2845.31
201903|20190305|2726064000|두산동|0|149.89|502.39|1126.33|2260.7|4143.67|4673.72|6415.74|6711.85|7897.31|7231.83|6489.51|4989.07999999999|3455.49|3317.75|0|178.57|418.69|1238.5|1954.11|3173.32|3361.15|4655.48|5291.65|6150.76|5460.13|4938.49|3842.12|2490.85|2843.67
201903|20190306|2726064000|두산동|0|125.03|578.81|1115.02|2368.24|4033.12|4880.2|6426.57000000001|6507.38|8107.26|7467.23|6483.61|5254.07|3348.09|3169.07|0|197.83|459.57|1341.45|1939.69|2956.69|3307.15|4651.58|5168.95|6264.57|5505.58|4862.58999999999|3942.49|2376.25|3023.98
201903|20190307|2726064000|두산동|0.22|147.86|532.309999999999|1051|2236.84|4016.02|4953.11|6364.92|6427.54999999999|7937.87|7656.19|6442.67|5102.65|3618.45|3110.17|0|214.72|394.88|1102.86|2066.82|3220.83|3266.04|4801.08|5690.81|6388.64999999999|5450.02|4912.46|3893.55|2374.7|2845.76
201903|20190308|2726064000|두산동|0|206.73|571.92|1298.98|2498.41|4580.31|5471.9|6914.93|7146.54999999999|8551.05|7922.76|6839.47|5576.27|3613.6|3406.32|0|283.89|434.86|1352.05|2466.09|3520.19|3777.55|5378.35|6073.21|6851.76|5993.90000000001|5087.66000000001|4153.38|2387.31|2961.43
201903|20190309|2726064000|두산동|0.38|300.62|1172.88|1858.31|3405.79|6002.13000000001|6966.16|8346.77000000001|7619.22|8795.07|8557.91000000001|7174.98|6070.69|3726.78|3495.69|1.26|382.23|1001.65|1772.24|3182.21|5162.78|4972.96|6599.7|6555.96|7400.91000000001|6468.01|5516.34|4355.31|2671.06|3122.3
201903|20190310|2726064000|두산동|0.06|190.71|778.39|1477.99|2533.7|4488.64|5139.51|5280.29|5090.94|5971.47|6003.74000000001|5080.09000000001|4271.38|2662|2256.43|1.73|248.67|715.519999999999|1304.36|2410.7|3335.05|3354.35|3935.02|4288.65|5088.44|4471.39|3745.52|2912.82|1712.78|1944.73
201903|20190311|2726064000|두산동|0.06|127.79|436.81|1055.31|2192.02|4022.13999999999|4744.87|6462.64|6367.76|7543.58999999999|7191.81|6059|5421.82|3537.72|3400.64|0|189.59|383.14|1183.7|1896.94|3036.08|3270.48|4441.15|5183.21|5893.2|5436.52|4734.59|4243|2559.48|2944.37
201903|20190312|2726064000|두산동|2.89|162.51|484.9|1007|2113.7|3935.4|4806.67|6176.72|6544.03|7726.77|7397.11|6393.88|5177.71|3613.69|3305.8|0|190.03|433.89|1174.86|1788.1|3099.69|3278.93|4649.78|5492.23|6093.58|5368.33|4961.98|3928.21|2336.32|3049.48
201903|20190313|2726064000|두산동|2.92|177.09|513.88|1109.4|2102.57|4103.5|4848.27|6488.99|6796.68|8214.87|7451.52|6227.2|5367.97|3535.21|3347.79|0|214.16|479.65|1314.56|2007.69|3165.95|3350.56|4884.78999999999|5704|6197.3|5451.81|4900.61|3943.87|2432.55|2802.08
201903|20190314|2726064000|두산동|0|148.71|437.76|1017.07|2311|4387.28|5553.32|6599.34|6660.63|8309.77999999999|7677.03999999999|6681.37|5494.24|3579.77|3378.04|0|202.74|383.78|1145.55|2223.88|3342.81999999999|3704.72|4882.69|5772.36|6548.55000000001|5855.59|5080.96|4294.28|2450.87|2876.86
201903|20190315|2726064000|두산동|0.05|194.55|478.63|1213.67|2457.27|4406.91|5276.42999999999|6760.19|6802.77|8601.23|7919.47|6710.20000000001|5121.08|3545.19|3358.3|0|206.06|433.719999999999|1325.68|2165.91|3290.81|3586.24|5336.29999999999|5914.6|6306.95|5539.69|5010.56999999999|4012.24|2415.96|2825.85
201903|20190316|2726064000|두산동|2.67|350.15|1138.29|1943.7|3351.77|5955.24000000001|7182.08|8189.16|7637.27|9169.68|8741.61000000001|8029.72|6382.71|4266.68|3789.56|1.97|417.77|1044.74|1714.24|3370.78|5120.36|5473.3|6455.81000000001|6415.72|7196.3|6421.88|5867.81|4680.08|2942|2954.24
201903|20190317|2726064000|두산동|0|316.82|963.07|1587.5|2903.86|5424.77|6052.56|6251.03|6140.61|6656.77000000001|6537.15|5894.88|5056.72|3201.5|2859.4|4.68999999999999|384.49|938.88|1494.99|3100.37|4450.21|4306.6|5165.47|5039.92999999999|5805.68|4865.18|4497.03|3620.39|2109.85|2352.99
201903|20190318|2726064000|두산동|0|168.89|537.37|1059.01|2257.88|4082.41|4828.39|6424.43|6595.19|7734.35|7176.85|6346.77|5184.48000000001|3534.72|3454.95|0|189.67|409.7|1286.17|2050.95|3194.56|3336.41|4823.48|5318.9|6177.18|5559.32999999999|5079.05|3965.4|2392.23|2875.48
201903|20190319|2726064000|두산동|0.03|151.67|456.38|1001.59|2433.3|4337.89|5185.21|6504.21|6484.09|8222.04|7911.96|6796.3|5537.47000000001|3793.81|3488.58|0|181.92|400.91|1165.35|2190.21|3314.17|3493.82|4893.33|5844.61|6500.93|5920.83|5123.09|4400.87|2694.19|3126.99
201903|20190320|2726064000|두산동|0.03|184.71|501.89|963.039999999999|2119.06|3852.86|5009.42999999999|6481.48|6742.65|8148.22|7568.05|6347.12|5334.73|3452.31|3259.02|0.21|190.13|417.69|1209.37|1992.38|3018.24|3511.59|4937.73|5407.32|6205.7|5602.79|5014.15|4150.5|2499.58|2831.46
201903|20190321|2726064000|두산동|0.03|144.6|366.17|867.13|1913.63|3532.66|4378.67|5694.19|5705.5|7069.17|6560.49|5591.34|4678.33|3182.51|3165.87|0|183.01|334.13|1092.09|1852.92|2781.98|3180.89|4510.7|4717.16999999999|5519.79|4923.81|4481.07|3612.38|2330.16|2631.78
201903|20190322|2726064000|두산동|0|155.39|532.92|1139.17|2289.09|4166.17|4933.04999999999|6582.22|6564.17|7858.94|7392.75|6306.33|4943.66|3611.47|3206.41|0|213.99|483.88|1200.02|2317.4|3510.85|3614.24|4936.66|5741.57|6062.57|5262|4720.93|3696.12|2416.43|2704.44
201903|20190323|2726064000|두산동|0.01|382.98|1128.06|1689.49|2877.99|5320.66|6529.93|7079.15|6591.25|7820.06|7770.57000000001|6875.62000000001|5797.54|3665.32|3403.38|3.69|457.949999999999|989.53|1416.74|2880.42|4824.17|4914.16|5976.37000000001|5912.95|6629.99|5771.57|5177.38|3882.01|2196.21|2528.87
201903|20190324|2726064000|두산동|0|302.05|1140.73|1635.88|2770.68|5165.63|5793.45|6090.58|5610.17000000001|6611.5|6231.43|5406.08|4552.11000000001|2920.86|2719.19|0|372.2|901.31|1551.5|3106.63|4417.76|4251.6|4835.96|4965.08|5531.27000000001|4874.23|4391.31|3389.3|1988.67|2202.11
201903|20190325|2726064000|두산동|0|185.23|463.52|967.239999999999|2185.27|3779.69|4688.1|5826.74|6428.12|7299.31|6899.91|5970.44|5039.16000000001|3362.75|3240.49|0|209.7|420.59|1027.09|2018.66|3115.59|3189.16|4461.44|5149.63|5792.43|5149.88|4573.61999999999|3830.1|2327.64|2850.15
201903|20190326|2726064000|두산동|1.84|145.45|451.92|1000.2|2263.21|3871.75|4811.94|6225.75999999999|6184.77|7705.66|6896.24999999999|6048.41|5130.32|3448.51|3272.12|0|199.48|337.09|1143.94|2093.3|3196.48|3513.26|4629.62|5331.51|5794.36000000001|5309.46|4706.77|3946.7|2384.47|2793.39
201903|20190327|2726064000|두산동|1.37|180.54|507.79|1036.67|2111.14|3977.86|4928.77|6485.36|6769.84|8182.03|7509.94999999999|6287.81|5351.14|3494.03|3303.72|0.11|201.97|448.59|1262.08|2000.06|3092.05|3431.41|4911.34|5556.04|6201.69000000001|5526.94|4957.12|4046.87|2465.65|2816.05
201903|20190328|2726064000|두산동|0.01|146.5|401.32|942.38|2112.57|3960.18|4966.10999999999|6147.19|6182.81|7689.56|7119.03|6136.81|5086.45|3381.29|3271.47|0|192.78|358.93|1119.02|2038.2|3062.99|3442.51000000001|4696.28|5245.35|6033.91|5389.96|4781.01|3953.47|2390.24|2753.95
201903|20190329|2726064000|두산동|0.03|166.2|493.85|1155.27|2333.23|4204.16|5017.40999999999|6536.8|6547.54999999999|8069.35|7516.4|6382.11|4921.38|3487.27|3184.48|0|201.81|449.88|1244.55|2197.4|3347.49|3520.75|5015.9|5683.02|6043.71|5261.08|4750.63|3747|2352.55|2676.46
201903|20190330|2726064000|두산동|1.29|366.27|1132.83|1816.73|3114.89|5638.20000000001|6855.44999999999|7634.59999999999|7114.48|8494.83|8256.77|7452.79|6089.98000000001|3965.9|3595.8|2.66|437.81|1017.14|1565.54|3125.73|4971.97000000001|5193.68|6216.03|6165.08|6913.31|6096.55|5522.35|4280.69|2569.17|2741.4
201903|20190331|2726064000|두산동|0|309.57|1051.59|1611.79|2837.4|5295.59|5922.7|6171.20000000001|5875.5|6634.44|6384.37|5650.01|4804.25|3061.39|2788.61|2.27|378.19|920.589999999999|1523.25|3104.11|4434.59999999999|4279.17|5000.82|5002.66000000001|5668.71|4870.25|4444.12|3504.88|2049.27|2276.57
201903|20190301|2726065100|지산1동|0|106.35|518.479999999999|1137.44|1487.83|2034.4|2340.86|2896.88000000001|2928.86000000001|3627.55000000001|3692.83|3351.44000000001|2855.92|1915.79|1939.67|0|143.04|481.489999999999|885.059999999999|1344.58|1631.50999999999|1698.09|2321.76|2606.39000000001|3027.38|2741.55000000001|2432.93|1984.86|1278.16|1571.66
201903|20190302|2726065100|지산1동|0|153.77|731.269999999999|1378.64|1788.64|2635.18|2936.12000000001|3623.36000000001|3825.88000000001|4623.53|4513.6|4146.91|3375.06000000001|2275.6|2159.42|0|224.63|710.609999999999|1121.82|1595.33|2126.08|2134.66|2811.15|3334.52|3891.92|3329.45|3079.80000000001|2482.19|1532.49|1704.08
201903|20190303|2726065100|지산1동|0|117.25|591.789999999999|1157.24|1538.38|2449.44|2510.02|3023.19000000001|3034.48|3743.17000000001|3894.25|3463.69|3006.64|1899.72|1887.19|0|221.62|544.83|977.259999999998|1467.56|1718.83|1708.07999999999|2207.49|2654.84|3268.58|2991.70000000001|2575.86000000001|2230.54|1345.77|1522.48
201903|20190304|2726065100|지산1동|0|156.1|603.979999999999|1562.25|1595.11|2413.03000000001|2673.65000000001|3814.14000000001|4119.4|5082.52|4956.74|4393.65000000001|3704.23|2640.67000000001|2720.6|0|139.7|453.609999999999|1095.79|1493.41|1960.47|1947.34|2908.95|3472.46000000001|4433.71000000001|3813.71|3518.09|3004.82|1817.14|2166.01
201903|20190305|2726065100|지산1동|0|143.24|584.329999999999|1609.54|1630.95|2397.48|2700.72000000001|3994.12000000001|4146.42000000001|5059.91000000002|4977.87|4463.19|3727.18000000001|2594.15|2497.28|0|116.72|425.349999999999|950.389999999999|1443.38|1969.28|2010.62|2859.24000000001|3346.65000000001|4410.93000000001|3894.88000000001|3413.73|2914.33000000001|1841.76|2184.58
201903|20190306|2726065100|지산1동|0|121.37|608.389999999999|1655.38|1499.66|2415.76000000001|2811.91000000001|3837.65000000001|4028.99000000001|5043.35000000001|4999.92000000001|4385.44000000001|3703.27000000001|2530.12|2409.5|0|141.92|432.729999999999|1057.03|1454.82|1899.44|2013.20999999999|2987.24000000001|3391.83|4280.29000000001|3789.84000000001|3471.00000000001|2982.93000000001|1814.42|2171.93
201903|20190307|2726065100|지산1동|0.27|131.02|551.639999999999|1681.95|1533.43|2406.95|3034.49|3941.21000000001|4050.69000000001|5042.16000000001|4953.05|4334.16|3796.51000000001|2514.33|2522.13|0|127.03|405.469999999999|914.869999999999|1495.01|1861.09|2066.69|2999.1|3589.87|4431.46000000001|3698.84|3486.68000000001|2989.94000000001|1754.4|2176.96
201903|20190308|2726065100|지산1동|0|158.83|655.349999999999|1732.9|1628.83|2509.75|3036.07|3974.73|4360.67|5282.01000000001|5335.19000000001|4701.39|3757.97|2605.15|2675.39000000001|0|147.01|408.339999999999|1095.89|1661.96|2066.51|2209.39|3154.44000000001|3749.09000000001|4756.09000000001|3989.16000000001|3513.54000000001|3057.84|1829.45|2264.43
201903|20190309|2726065100|지산1동|1.01|211.91|785.499999999999|1492.38|1821.72|2647.9|3045.58000000001|3974.46|4201.76000000001|5189.1|5103.25000000001|4474.83|3815.05|2407.52|2334.52|0.48|261.75|799.209999999999|1108.86|1641.68|2152.41|2147.42|3105.81000000001|3779.66000000001|4350.64000000001|3639.49000000001|3238.32000000001|2772.84|1623.45|1979.55
201903|20190310|2726065100|지산1동|0|142.06|582.439999999999|1162.87|1389.38|2117.9|2352.85|2748.31|2794.43|3595.49000000001|3683.84000000001|3216.9|2642.17|1765.53|1613.35|0.840000000000001|169.28|566.609999999999|988.639999999999|1312.03|1538.06|1584.61|2082.44|2509.32|3146.85|2664.34|2293.07|2073.71|1173.29|1375.83
201903|20190311|2726065100|지산1동|0|129.63|538.76|1653.4|1454.79|2346.43|2670.21000000001|3958.55000000001|4046.2|4937.20000000001|5090.37000000001|4167.49|3531.48|2612.29|2686.01000000001|0|141.91|385.289999999999|958.499999999999|1398.78|1932.65|1998.89|2709.69000000001|3537.42|4405.93|3783.64000000001|3530.24|3089.02|1819|2232.38
201903|20190312|2726065100|지산1동|0.76|137.73|608.899999999999|1563.05|1434.75|2375.91|2868|3895.30000000001|4092.4|4980.32|4908.77|4393.63000000001|3680.17000000001|2746.88|2580.17|0|154.29|388.809999999999|908.339999999999|1332.91|1885.46|1984.17|2919.07000000001|3436.15000000001|4281.47|3680.42000000001|3662.48|3007.02000000001|1792.25|2280.55
201903|20190313|2726065100|지산1동|0.98|129.57|650.02|1607.06|1424.72|2366.70000000001|2887.48000000001|4074.93000000001|4170.31000000001|5163.93000000001|5052.15|4268.48|3895.81|2649.26|2556.7|0|157.19|473.059999999999|1022.86|1448.46|1966.57|2090.28|3005.51000000001|3602.42|4502.61000000001|3765.11000000001|3474.78000000001|2908.11|1794.46|2139.25000000001
201903|20190314|2726065100|지산1동|0.26|114.82|542.339999999999|1543.67|1426.07|2492.4|3034.17000000001|4030.02000000001|4095.84000000001|5177.49000000001|5128.68|4489.93|3797.90000000001|2579.01|2630.28000000001|0|134.8|341.12|922.34|1447.81|2027.17|2087.25|2948.7|3582.90000000001|4427.81000000001|3842.53000000001|3583.03000000001|3124.99|1862.56|2265.38
201903|20190315|2726065100|지산1동|0|139.05|625.999999999999|1702.51|1581.62|2555.32|3085.78000000001|4008.99000000001|4061.7|5202.87000000001|5151.14000000001|4537.12000000002|3649.30000000001|2579.98|2529.56|0|170.04|416.14|1054.47|1434.64|1994.73|2111.78|3003.43000000001|3696.58000000001|4629.16000000001|3780.16000000001|3505.21000000001|2909.33|1747.69|2125.51
201903|20190316|2726065100|지산1동|0|229.99|856.64|1563.5|1700.06|2682.26|3076.38000000001|3885.54000000001|4126.08|4996.06000000001|5099.49000000001|4477.58000000001|3786.96|2452.3|2397.74000000001|0.91|252.14|766.009999999999|1151.96|1694|2186.24|2263.31|3087.41000000001|3703.16|4340.39000000001|3550.73|3300.24000000001|2738.6|1691.28|1966.24
201903|20190317|2726065100|지산1동|0|154.81|705.509999999999|1227.91|1524.65|2365.7|2591.04|3100.05|3060.19|3832.76000000001|3817.99000000001|3571.31000000001|3127.19000000001|1998.24|2061.82|1.1|216.45|576.599999999998|1047.56|1423.88|1845.59|1745.71|2241.04|2732.9|3388.80000000001|3015.47|2801.59000000001|2279.36|1331.34|1620.27
201903|20190318|2726065100|지산1동|0|150.5|599.67|1433|1499.73|2338.99|2827.09000000001|3851.36000000001|4144.98|5100.69000000001|4928.77|4303.07|3859.34|2589.64000000001|2681.39|0|120.26|434.989999999999|955.059999999997|1371.4|1947.63|2086.07|2784.83|3478.93000000001|4531.63000000001|3718.25000000001|3514.21000000001|2901.43|1737.67|2212.13
201903|20190319|2726065100|지산1동|0|115.76|533.719999999999|1464.82|1415.67|2353.95|2801.12|4081.93000000001|4009.69|5083.41|5183.64000000001|4613.15|3980.75|2780.01000000001|2664.77000000001|0|122.51|392.189999999999|940.519999999998|1443.9|1970.56|2058.79|2974.09|3534.09000000001|4496.39|3816.06000000001|3571.08|3068.43000000001|1824.47|2320.19
